,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
240,20,66.03,0.3566182038467363,28,61.38235294117647,73.63636363636364,63.21212121212121,651,768,890,1196,1436,1662
241,14,66.09,0.3570842790134665,28,61.411764705882355,73.6969696969697,63.303030303030305,651,769,893,1196,1437,1663
242,9,66.14,0.3574599334744481,28,61.44117647058823,73.75757575757575,63.36363636363637,651,770,895,1196,1438,1664
243,5,66.18,0.3577425203989121,28,61.470588235294116,73.81818181818181,63.39393939393939,651,771,896,1196,1439,1665
244,3,66.2,0.35786102719033236,28,61.5,73.84848484848484,63.39393939393939,651,771,896,1196,1440,1666
245,4,66.22,0.35797946239806705,28,61.529411764705884,73.87878787878788,63.39393939393939,651,771,896,1196,1441,1667
246,2,66.24,0.358137077294686,28,61.55882352941177,73.87878787878788,63.42424242424242,651,771,897,1196,1442,1667
247,4,66.25,0.3582324528301886,28,61.55882352941177,73.87878787878788,63.45454545454545,651,771,898,1196,1442,1667
248,5,66.27,0.35817262713143205,28,61.55882352941177,73.87878787878788,63.515151515151516,651,771,900,1196,1442,1667
249,6,66.29,0.35810680343943274,28,61.588235294117645,73.87878787878788,63.54545454545455,652,771,901,1196,1442,1667
250,7,66.31,0.35804403559040865,28,61.61764705882353,73.87878787878788,63.57575757575758,653,771,902,1196,1442,1667
251,7,66.34,0.3580826047633404,28,61.64705882352941,73.87878787878788,63.63636363636363,654,771,904,1196,1442,1667
252,7,66.37,0.35812716588820254,28,61.6764705882353,73.87878787878788,63.696969696969695,655,771,906,1196,1442,1667
253,7,66.4,0.3581867469879518,28,61.705882352941174,73.87878787878788,63.75757575757576,656,771,908,1196,1442,1667
254,6,66.44,0.35830523780854906,28,61.76470588235294,73.87878787878788,63.81818181818182,657,771,910,1196,1443,1667
255,7,66.46,0.3584471862774602,28,61.8235294117647,73.87878787878788,63.81818181818182,658,771,910,1196,1444,1667
256,8,66.48,0.3583935018050542,28,61.85294117647059,73.87878787878788,63.84848484848485,658,771,911,1196,1445,1667
257,8,66.51,0.35845286423094264,28,61.88235294117647,73.87878787878788,63.90909090909091,658,771,913,1196,1446,1667
258,5,66.54,0.35852720168319807,28,61.911764705882355,73.87878787878788,63.96969696969697,658,771,915,1196,1447,1667
259,2,66.57,0.3586315156977618,28,61.94117647058823,73.87878787878788,64.03030303030303,658,771,917,1196,1448,1667
260,0,66.59,0.35864694398558344,28,61.970588235294116,73.87878787878788,64.06060606060606,658,771,918,1196,1449,1667
261,3,66.59,0.35864694398558344,28,61.970588235294116,73.87878787878788,64.06060606060606,658,771,918,1196,1449,1667
262,2,66.6,0.3585975975975975,28,61.970588235294116,73.87878787878788,64.0909090909091,658,771,918,1197,1449,1667
263,1,66.61,0.3585542711304609,28,61.970588235294116,73.87878787878788,64.12121212121212,658,771,918,1198,1449,1667
264,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
265,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
266,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
267,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
268,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
269,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
270,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
271,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
272,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
273,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
274,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
275,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
276,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
277,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
278,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
279,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
280,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
281,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
282,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
283,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
284,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
285,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
286,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
287,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
288,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
289,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
290,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
291,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
292,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
293,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
294,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
295,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
296,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
297,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
298,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
299,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
300,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
301,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
302,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
303,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
304,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
305,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
306,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
307,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
308,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
309,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
310,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
311,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
312,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
313,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
314,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
315,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
316,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
317,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
318,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
319,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
320,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
321,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
322,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
323,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
324,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
325,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
326,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
327,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
328,0,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
329,3,66.62,0.3585169618733113,28,61.970588235294116,73.87878787878788,64.15151515151516,658,771,918,1199,1449,1667
330,8,66.63,0.35834158787333037,28,61.970588235294116,73.9090909090909,64.15151515151516,658,772,918,1199,1449,1667
331,8,66.66,0.35819081908190825,28,62.0,73.96969696969697,64.15151515151516,659,774,918,1199,1449,1667
332,8,66.69,0.3580461838356575,28,62.029411764705884,74.03030303030303,64.15151515151516,660,776,918,1199,1449,1667
333,8,66.72,0.35790167865707434,28,62.05882352941177,74.0909090909091,64.15151515151516,661,778,918,1199,1449,1667
334,8,66.75,0.35775730337078654,28,62.088235294117645,74.15151515151516,64.15151515151516,662,780,918,1199,1449,1667
335,8,66.78,0.357613057801737,28,62.11764705882353,74.21212121212122,64.15151515151516,663,782,918,1199,1449,1667
336,8,66.81,0.35748390959437215,28,62.14705882352941,74.27272727272727,64.15151515151516,664,784,918,1199,1449,1667
337,8,66.84,0.3573698384201077,28,62.1764705882353,74.33333333333333,64.15151515151516,665,786,918,1199,1449,1667
338,8,66.87,0.3572678331090175,28,62.205882352941174,74.39393939393939,64.15151515151516,666,788,918,1199,1449,1667
339,8,66.9,0.3571718983557548,28,62.23529411764706,74.45454545454545,64.15151515151516,667,790,918,1199,1449,1667
340,8,66.93,0.35708202599731065,28,62.26470588235294,74.51515151515152,64.15151515151516,668,792,918,1199,1449,1667
341,14,66.96,0.35699522102747905,28,62.294117647058826,74.57575757575758,64.15151515151516,669,794,918,1199,1449,1667
342,12,67.01,0.35699298612147445,28,62.35294117647059,74.66666666666667,64.15151515151516,671,797,918,1199,1449,1667
343,16,67.06,0.35700566656725313,28,62.411764705882355,74.75757575757575,64.15151515151516,673,800,918,1199,1449,1667
344,15,67.13,0.3569596305675555,28,62.470588235294116,74.84848484848484,64.21212121212122,675,803,919,1200,1449,1667
345,14,67.2,0.35693154761904766,28,62.529411764705884,74.93939393939394,64.27272727272727,677,806,920,1201,1449,1667
346,15,67.25,0.3568104089219331,28,62.55882352941177,75.0,64.33333333333333,678,808,921,1202,1449,1667
347,19,67.3,0.3569420505200594,28,62.61764705882353,75.03030303030303,64.39393939393939,680,809,922,1203,1449,1667
348,22,67.36,0.35712885985748216,28,62.6764705882353,75.0909090909091,64.45454545454545,682,811,923,1204,1449,1667
349,21,67.43,0.3571689159127985,28,62.73529411764706,75.18181818181819,64.51515151515152,684,814,924,1205,1449,1667
350,23,67.5,0.3572444444444444,28,62.794117647058826,75.27272727272727,64.57575757575758,686,817,925,1206,1449,1667
351,22,67.57,0.357328696166938,28,62.85294117647059,75.36363636363636,64.63636363636364,688,820,926,1207,1449,1667
352,21,67.64,0.35742164399763454,28,62.911764705882355,75.45454545454545,64.6969696969697,690,823,927,1208,1449,1667
353,20,67.71,0.3575232609658839,28,62.970588235294116,75.54545454545455,64.75757575757575,692,826,928,1209,1449,1667
354,20,67.77,0.35756381879887855,28,63.0,75.63636363636364,64.81818181818181,693,829,929,1210,1449,1667
355,19,67.84,0.35767393867924524,28,63.05882352941177,75.72727272727273,64.87878787878788,695,832,930,1211,1449,1667
356,16,67.9,0.3579469808541974,28,63.11764705882353,75.78787878787878,64.93939393939394,697,834,931,1212,1449,1667
357,20,67.95,0.3581883738042679,28,63.1764705882353,75.81818181818181,65.0,699,835,932,1213,1449,1667
358,21,68.0,0.3584441176470588,28,63.23529411764706,75.84848484848484,65.06060606060606,701,836,933,1214,1449,1667
359,19,68.05,0.358714180749449,28,63.294117647058826,75.87878787878788,65.12121212121212,703,837,934,1215,1449,1667
360,17,68.1,0.35898972099853155,28,63.35294117647059,75.9090909090909,65.18181818181819,705,838,935,1216,1449,1667
361,15,68.15,0.3592707263389582,28,63.411764705882355,75.93939393939394,65.24242424242425,707,839,936,1217,1449,1667
362,13,68.2,0.3595571847507331,28,63.470588235294116,75.96969696969697,65.3030303030303,709,840,937,1218,1449,1667
363,17,68.25,0.3598461538461538,28,63.529411764705884,76.0,65.36363636363636,711,841,938,1219,1449,1667
364,24,68.3,0.35990922401171305,28,63.588235294117645,76.06060606060606,65.39393939393939,712,843,939,1219,1450,1667
365,19,68.35,0.35997512801755677,28,63.64705882352941,76.12121212121212,65.42424242424242,713,845,940,1219,1451,1667
366,26,68.4,0.3600409356725146,28,63.705882352941174,76.18181818181819,65.45454545454545,714,847,941,1219,1452,1667
367,21,68.45,0.36011541271000724,28,63.76470588235294,76.24242424242425,65.48484848484848,715,849,942,1219,1453,1667
368,16,68.5,0.36018978102189775,28,63.8235294117647,76.3030303030303,65.51515151515152,716,851,943,1219,1454,1667
369,24,68.54,0.3602246863145608,28,63.85294117647059,76.36363636363636,65.54545454545455,717,853,944,1219,1454,1667
370,20,68.58,0.360262467191601,28,63.88235294117647,76.42424242424242,65.57575757575758,718,855,945,1219,1454,1667
371,16,68.62,0.360300204022151,28,63.911764705882355,76.48484848484848,65.60606060606061,719,857,946,1219,1454,1667
372,24,68.66,0.360340809787358,28,63.94117647058823,76.54545454545455,65.63636363636364,720,859,947,1219,1454,1667
373,20,68.7,0.3603813682678312,28,63.970588235294116,76.60606060606061,65.66666666666667,721,861,948,1219,1454,1667
374,16,68.74,0.36042187954611576,28,64.0,76.66666666666667,65.6969696969697,722,863,949,1219,1454,1667
375,30,68.78,0.3604623437045653,28,64.02941176470588,76.72727272727273,65.72727272727273,723,865,950,1219,1454,1667
376,27,68.84,0.36037478210342827,28,64.08823529411765,76.78787878787878,65.78787878787878,725,867,952,1219,1454,1667
377,23,68.91,0.36016978667827604,28,64.17647058823529,76.84848484848484,65.84848484848484,728,869,954,1219,1454,1667
378,31,68.98,0.3599768048709771,28,64.26470588235294,76.9090909090909,65.9090909090909,731,871,956,1219,1454,1667
379,27,69.05,0.359798696596669,28,64.3529411764706,76.96969696969697,65.96969696969697,734,873,958,1219,1454,1667
380,23,69.12,0.35962962962962963,28,64.44117647058823,77.03030303030303,66.03030303030303,737,875,960,1219,1454,1667
381,31,69.19,0.35947535771065176,28,64.52941176470588,77.0909090909091,66.0909090909091,740,877,962,1219,1454,1667
382,27,69.26,0.3593444989893156,28,64.61764705882354,77.15151515151516,66.15151515151516,743,879,964,1219,1454,1667
383,23,69.33,0.35924275205538736,28,64.70588235294117,77.21212121212122,66.21212121212122,746,881,966,1219,1454,1667
384,31,69.4,0.3591815561959655,28,64.79411764705883,77.27272727272727,66.27272727272727,749,883,968,1219,1454,1667
385,27,69.47,0.359152152008061,28,64.88235294117646,77.33333333333333,66.33333333333333,752,885,970,1219,1454,1667
386,23,69.54,0.3591659476560253,28,64.97058823529412,77.39393939393939,66.39393939393939,755,887,972,1219,1454,1667
387,31,69.61,0.3591912081597472,28,65.05882352941177,77.45454545454545,66.45454545454545,758,889,974,1219,1454,1667
388,27,69.68,0.3592307692307692,28,65.1470588235294,77.51515151515152,66.51515151515152,761,891,976,1219,1454,1667
389,23,69.75,0.3592874551971326,28,65.23529411764706,77.57575757575758,66.57575757575758,764,893,978,1219,1454,1667
390,31,69.82,0.35934975651675743,28,65.32352941176471,77.63636363636364,66.63636363636364,767,895,980,1219,1454,1667
391,27,69.89,0.35942337959650883,28,65.41176470588235,77.6969696969697,66.6969696969697,770,897,982,1219,1454,1667
392,23,69.96,0.3595025728987993,28,65.5,77.75757575757575,66.75757575757575,773,899,984,1219,1454,1667
393,31,70.03,0.35959874339568754,28,65.58823529411765,77.81818181818181,66.81818181818181,776,901,986,1219,1454,1667
394,27,70.1,0.3597118402282453,28,65.67647058823529,77.87878787878788,66.87878787878788,779,903,988,1219,1454,1667
395,23,70.17,0.359833262077811,28,65.76470588235294,77.93939393939394,66.93939393939394,782,905,990,1219,1454,1667
396,31,70.24,0.3599686788154898,28,65.8529411764706,78.0,67.0,785,907,992,1219,1454,1667
397,27,70.31,0.36010951500497795,28,65.94117647058823,78.06060606060606,67.06060606060606,788,909,994,1219,1454,1667
398,23,70.38,0.36025859619209993,28,66.02941176470588,78.12121212121212,67.12121212121212,791,911,996,1219,1454,1667
399,34,70.45,0.3602966643009226,28,66.11764705882354,78.18181818181819,67.18181818181819,793,913,998,1219,1455,1667
400,29,70.53,0.3604012476960159,28,66.23529411764706,78.24242424242425,67.24242424242425,796,915,1000,1219,1456,1667
401,25,70.6,0.36047592067988676,28,66.3529411764706,78.3030303030303,67.27272727272727,799,917,1001,1219,1457,1667
402,30,70.67,0.36055610584406395,28,66.47058823529412,78.36363636363636,67.3030303030303,802,919,1002,1219,1458,1667
403,23,70.74,0.3606446140797286,28,66.58823529411765,78.42424242424242,67.33333333333333,805,921,1003,1219,1459,1667
404,17,70.8,0.3607033898305085,28,66.67647058823529,78.48484848484848,67.36363636363636,807,923,1004,1219,1460,1667
405,24,70.85,0.3607381792519408,28,66.73529411764706,78.54545454545455,67.39393939393939,808,925,1005,1219,1461,1667
406,20,70.89,0.36081957963041333,28,66.76470588235294,78.60606060606061,67.42424242424242,809,927,1006,1219,1461,1667
407,16,70.93,0.3609008881996334,28,66.79411764705883,78.66666666666667,67.45454545454545,810,929,1007,1219,1461,1667
408,24,70.97,0.3609821051148373,28,66.82352941176471,78.72727272727273,67.48484848484848,811,931,1008,1219,1461,1667
409,20,71.01,0.3610660470356288,28,66.8529411764706,78.78787878787878,67.51515151515152,812,933,1009,1219,1461,1667
410,19,71.05,0.361155524278677,28,66.88235294117646,78.84848484848484,67.54545454545455,813,935,1010,1219,1461,1667
411,29,71.1,0.36125457102672287,28,66.91176470588235,78.9090909090909,67.60606060606061,814,937,1012,1219,1461,1667
412,26,71.16,0.36145587408656554,28,66.94117647058823,78.96969696969697,67.6969696969697,815,939,1015,1219,1461,1667
413,19,71.23,0.36164677804295947,28,67.0,79.03030303030303,67.78787878787878,816,941,1018,1219,1462,1667
414,25,71.29,0.36183896759713846,28,67.05882352941177,79.0909090909091,67.84848484848484,817,943,1020,1219,1463,1667
415,20,71.34,0.3619708438463695,28,67.11764705882354,79.15151515151516,67.87878787878788,818,945,1021,1219,1464,1667
416,16,71.38,0.36211543849817873,28,67.1470588235294,79.21212121212122,67.9090909090909,819,947,1022,1219,1464,1667
417,24,71.42,0.3622850742089051,28,67.17647058823529,79.27272727272727,67.93939393939394,820,949,1023,1219,1464,1667
418,20,71.46,0.36245731877973697,28,67.20588235294117,79.33333333333333,67.96969696969697,821,951,1024,1219,1464,1667
419,16,71.5,0.3626321678321678,28,67.23529411764706,79.39393939393939,68.0,822,953,1025,1219,1464,1667
420,24,71.54,0.36281241263628744,28,67.26470588235294,79.45454545454545,68.03030303030303,823,955,1026,1219,1464,1667
421,20,71.58,0.3629924559932942,28,67.29411764705883,79.51515151515152,68.06060606060606,824,957,1027,1219,1464,1667
422,16,71.62,0.3631722982407149,28,67.32352941176471,79.57575757575758,68.0909090909091,825,959,1028,1219,1464,1667
423,24,71.66,0.3633547306726207,28,67.3529411764706,79.63636363636364,68.12121212121212,826,961,1029,1219,1464,1667
424,20,71.7,0.3635509065550906,28,67.38235294117646,79.6969696969697,68.15151515151516,827,963,1030,1219,1464,1667
425,16,71.74,0.363758015054363,28,67.41176470588235,79.75757575757575,68.18181818181819,828,965,1031,1219,1464,1667
426,24,71.78,0.36397325160211763,28,67.44117647058823,79.81818181818181,68.21212121212122,829,967,1032,1219,1464,1667
427,20,71.82,0.36419381787802835,28,67.47058823529412,79.87878787878788,68.24242424242425,830,969,1033,1219,1464,1667
428,19,71.86,0.36442248817144446,28,67.5,79.93939393939394,68.27272727272727,831,971,1034,1219,1464,1667
429,26,71.91,0.3645570852454458,28,67.52941176470588,80.03030303030303,68.3030303030303,832,974,1035,1219,1464,1667
430,27,71.96,0.3646998332406892,28,67.55882352941177,80.12121212121212,68.33333333333333,833,977,1036,1219,1464,1667
431,26,72.03,0.3647494099680688,28,67.61764705882354,80.21212121212122,68.39393939393939,835,980,1038,1219,1464,1667
432,37,72.1,0.36480443828016645,28,67.67647058823529,80.3030303030303,68.45454545454545,837,983,1040,1219,1464,1667
433,33,72.17,0.3648676735485658,28,67.73529411764706,80.39393939393939,68.51515151515152,839,986,1042,1219,1464,1667
434,28,72.25,0.3648705882352941,28,67.82352941176471,80.48484848484848,68.57575757575758,841,989,1044,1219,1465,1667
435,35,72.33,0.3648762615788746,28,67.91176470588235,80.57575757575758,68.63636363636364,843,992,1046,1219,1466,1667
436,29,72.42,0.3648218724109363,28,68.0,80.66666666666667,68.72727272727273,845,995,1048,1220,1467,1667
437,21,72.5,0.36484413793103443,28,68.08823529411765,80.75757575757575,68.78787878787878,847,998,1050,1220,1468,1667
438,30,72.56,0.36500826901874306,28,68.1470588235294,80.84848484848484,68.81818181818181,848,1001,1051,1220,1469,1667
439,24,72.62,0.3651831451390801,28,68.20588235294117,80.93939393939394,68.84848484848484,849,1004,1052,1220,1470,1667
440,18,72.68,0.3653714914694551,28,68.26470588235294,81.03030303030303,68.87878787878788,850,1007,1053,1220,1471,1667
441,24,72.74,0.36557877371459996,28,68.32352941176471,81.12121212121212,68.9090909090909,851,1010,1054,1220,1472,1667
442,20,72.78,0.365834020335257,28,68.3529411764706,81.18181818181819,68.93939393939394,852,1012,1055,1220,1472,1667
443,16,72.82,0.3660972260368031,28,68.38235294117646,81.24242424242425,68.96969696969697,853,1014,1056,1220,1472,1667
444,24,72.86,0.3663601427395004,28,68.41176470588235,81.3030303030303,69.0,854,1016,1057,1220,1472,1667
445,20,72.9,0.36662277091906714,28,68.44117647058823,81.36363636363636,69.03030303030303,855,1018,1058,1220,1472,1667
446,16,72.94,0.36688511105017824,28,68.47058823529412,81.42424242424242,69.06060606060606,856,1020,1059,1220,1472,1667
447,30,72.98,0.3671471636064675,28,68.5,81.48484848484848,69.0909090909091,857,1022,1060,1220,1472,1667
448,25,73.03,0.3673462960427221,28,68.52941176470588,81.54545454545455,69.15151515151516,858,1024,1062,1220,1472,1667
449,23,73.08,0.3675506294471812,28,68.55882352941177,81.60606060606061,69.21212121212122,859,1026,1064,1220,1472,1667
450,26,73.14,0.36778780421110197,28,68.61764705882354,81.66666666666667,69.27272727272727,860,1028,1066,1220,1473,1667
451,30,73.19,0.3679423418499795,28,68.67647058823529,81.72727272727273,69.3030303030303,861,1030,1067,1220,1474,1667
452,24,73.25,0.36818156996587037,28,68.73529411764706,81.78787878787878,69.36363636363636,862,1032,1069,1220,1475,1667
453,27,73.31,0.3684422316191515,28,68.79411764705883,81.84848484848484,69.42424242424242,863,1034,1071,1220,1476,1667
454,27,73.37,0.368716096497206,28,68.8529411764706,81.9090909090909,69.48484848484848,864,1036,1073,1220,1477,1667
455,25,73.42,0.3689158267502043,28,68.91176470588235,81.96969696969697,69.51515151515152,865,1038,1074,1220,1478,1667
456,26,73.47,0.36912072954947606,28,68.97058823529412,82.03030303030303,69.54545454545455,866,1040,1075,1220,1479,1667
457,29,73.53,0.3694043247654018,28,69.02941176470588,82.12121212121212,69.57575757575758,867,1042,1076,1220,1480,1668
458,26,73.59,0.3696901752955564,28,69.08823529411765,82.21212121212122,69.60606060606061,868,1044,1077,1220,1481,1669
459,26,73.65,0.3699755600814665,28,69.1470588235294,82.3030303030303,69.63636363636364,869,1046,1078,1220,1482,1670
460,26,73.71,0.3702740469407136,28,69.20588235294117,82.39393939393939,69.66666666666667,870,1048,1079,1220,1483,1671
461,21,73.76,0.37053416485900215,28,69.26470588235294,82.45454545454545,69.6969696969697,871,1049,1080,1220,1484,1672
462,25,73.81,0.37079934968161493,28,69.32352941176471,82.51515151515152,69.72727272727273,872,1050,1081,1220,1485,1673
463,31,73.87,0.3711046432922702,28,69.38235294117646,82.60606060606061,69.75757575757575,873,1052,1082,1220,1486,1674
464,27,73.94,0.37144441439004594,28,69.47058823529412,82.6969696969697,69.78787878787878,875,1054,1083,1220,1487,1675
465,31,74.02,0.37162658740880844,28,69.58823529411765,82.78787878787878,69.81818181818181,878,1056,1084,1220,1488,1676
466,32,74.1,0.37175978407557353,28,69.70588235294117,82.87878787878788,69.84848484848484,881,1058,1085,1220,1489,1677
467,29,74.19,0.3719409623938536,28,69.82352941176471,83.0,69.87878787878788,884,1061,1086,1220,1490,1678
468,30,74.27,0.3720977514474216,28,69.94117647058823,83.12121212121212,69.87878787878788,887,1064,1086,1220,1491,1679
469,33,74.36,0.3722888649811727,28,70.05882352941177,83.24242424242425,69.9090909090909,890,1067,1087,1220,1492,1680
470,28,74.44,0.3724395486297689,28,70.17647058823529,83.33333333333333,69.93939393939394,893,1069,1088,1220,1493,1681
471,29,74.52,0.3726006441223833,28,70.29411764705883,83.42424242424242,69.96969696969697,896,1071,1089,1220,1494,1682
472,34,74.59,0.37274031371497524,28,70.41176470588235,83.51515151515152,69.96969696969697,899,1073,1089,1220,1495,1683
473,32,74.67,0.3729061202624883,28,70.52941176470588,83.60606060606061,70.0,902,1075,1090,1220,1496,1684
474,36,74.75,0.3730849498327759,28,70.6470588235294,83.6969696969697,70.03030303030303,905,1077,1091,1220,1497,1685
475,36,74.84,0.37331106360235167,28,70.76470588235294,83.81818181818181,70.06060606060606,908,1080,1092,1220,1498,1686
476,33,74.93,0.37354197250767385,28,70.88235294117646,83.93939393939394,70.0909090909091,911,1083,1093,1220,1499,1687
477,33,75.02,0.3737749933351106,28,71.0,84.06060606060606,70.12121212121212,914,1086,1094,1220,1500,1688
