,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
240,31,56.71,0.25484923293951683,28,60.088235294117645,56.60606060606061,53.333333333333336,751,626,711,1049,1292,1242
241,30,56.78,0.2553187742162733,28,60.14705882352941,56.72727272727273,53.36363636363637,753,628,712,1049,1292,1244
242,36,56.84,0.2557248416608023,28,60.205882352941174,56.81818181818182,53.39393939393939,755,629,713,1049,1292,1246
243,37,56.92,0.2562825017568517,28,60.26470588235294,56.90909090909091,53.484848484848484,757,630,716,1049,1292,1248
244,37,57.01,0.2568935274513244,28,60.3235294117647,57.0,53.60606060606061,759,631,720,1049,1292,1250
245,34,57.1,0.25753765323992994,28,60.38235294117647,57.09090909090909,53.72727272727273,761,632,724,1049,1292,1252
246,32,57.18,0.2581007345225603,28,60.44117647058823,57.18181818181818,53.81818181818182,763,633,727,1049,1292,1254
247,33,57.26,0.2586622424030737,28,60.5,57.27272727272727,53.90909090909091,765,634,730,1049,1292,1256
248,35,57.33,0.25894121751264604,28,60.55882352941177,57.39393939393939,53.93939393939394,767,636,731,1049,1292,1258
249,36,57.41,0.25931545026998776,28,60.61764705882353,57.515151515151516,54.0,769,638,733,1049,1292,1260
250,39,57.5,0.25977739130434785,28,60.6764705882353,57.63636363636363,54.09090909090909,771,640,736,1049,1292,1262
251,38,57.6,0.2603715277777778,28,60.73529411764706,57.75757575757576,54.21212121212121,773,642,740,1049,1292,1264
252,40,57.7,0.26081455805892545,28,60.8235294117647,57.878787878787875,54.303030303030305,775,644,743,1049,1293,1266
253,38,57.81,0.2613198408579831,28,60.94117647058823,58.0,54.39393939393939,778,646,746,1049,1294,1268
254,37,57.91,0.2618183388015886,28,61.05882352941177,58.121212121212125,54.45454545454545,781,648,748,1049,1295,1270
255,34,58.0,0.26241379310344826,28,61.14705882352941,58.24242424242424,54.515151515151516,784,650,750,1049,1295,1272
256,42,58.07,0.2630428792836233,28,61.205882352941174,58.333333333333336,54.57575757575758,786,651,752,1049,1295,1274
257,43,58.15,0.2637472055030095,28,61.26470588235294,58.42424242424242,54.666666666666664,788,652,755,1049,1295,1276
258,40,58.24,0.26436813186813185,28,61.35294117647059,58.515151515151516,54.75757575757576,790,653,758,1049,1296,1278
259,46,58.33,0.2650282873307046,28,61.44117647058823,58.60606060606061,54.84848484848485,792,654,761,1049,1297,1280
260,43,58.42,0.26566586785347485,28,61.55882352941177,58.696969696969695,54.90909090909091,795,655,763,1049,1298,1282
261,35,58.5,0.2663794871794872,28,61.64705882352941,58.78787878787879,54.96969696969697,798,656,765,1049,1298,1284
262,48,58.58,0.26712188460225333,28,61.73529411764706,58.878787878787875,55.03030303030303,801,657,767,1049,1298,1286
263,46,58.66,0.267872485509717,28,61.8235294117647,58.96969696969697,55.09090909090909,804,658,769,1049,1298,1288
264,41,58.74,0.2686346612189308,28,61.911764705882355,59.06060606060606,55.15151515151515,807,659,771,1049,1298,1290
265,45,58.82,0.2694015640938456,28,62.0,59.15151515151515,55.21212121212121,810,660,773,1049,1298,1292
266,40,58.9,0.2701833616298812,28,62.088235294117645,59.24242424242424,55.27272727272727,813,661,775,1049,1298,1294
267,35,58.98,0.27097999321803995,28,62.1764705882353,59.333333333333336,55.333333333333336,816,662,777,1049,1298,1296
268,42,59.06,0.2717778530308161,28,62.26470588235294,59.42424242424242,55.39393939393939,819,663,779,1049,1298,1298
269,46,59.14,0.27257355427798446,28,62.35294117647059,59.515151515151516,55.45454545454545,822,664,781,1049,1298,1300
270,44,59.22,0.2733738601823708,28,62.44117647058823,59.60606060606061,55.515151515151516,825,665,783,1049,1298,1302
271,45,59.3,0.27417875210792575,28,62.529411764705884,59.696969696969695,55.57575757575758,828,666,785,1049,1298,1304
272,52,59.38,0.27498484338160994,28,62.61764705882353,59.78787878787879,55.63636363636363,831,667,787,1049,1298,1306
273,56,59.46,0.2757921291624622,28,62.705882352941174,59.878787878787875,55.696969696969695,834,668,789,1049,1298,1308
274,56,59.55,0.2766532325776659,28,62.794117647058826,60.0,55.75757575757576,837,670,791,1049,1298,1310
275,52,59.65,0.27759094719195304,28,62.911764705882355,60.121212121212125,55.81818181818182,841,672,793,1049,1298,1312
276,60,59.75,0.2785322175732217,28,63.029411764705884,60.24242424242424,55.878787878787875,845,674,795,1049,1298,1314
277,62,59.85,0.2794736842105263,28,63.14705882352941,60.36363636363637,55.93939393939394,849,676,797,1049,1298,1316
278,66,59.96,0.2804669779853235,28,63.294117647058826,60.45454545454545,56.03030303030303,853,677,800,1049,1299,1318
279,61,60.07,0.2814166805393707,28,63.44117647058823,60.57575757575758,56.09090909090909,857,679,802,1049,1300,1320
280,53,60.18,0.2823762047191758,28,63.588235294117645,60.696969696969695,56.15151515151515,861,681,804,1049,1301,1322
281,51,60.29,0.28333886216619675,28,63.73529411764706,60.81818181818182,56.21212121212121,865,683,806,1049,1302,1324
282,52,60.4,0.2842980132450332,28,63.88235294117647,60.93939393939394,56.27272727272727,869,685,808,1049,1303,1326
283,50,60.51,0.28525367707816884,28,64.02941176470588,61.06060606060606,56.333333333333336,873,687,810,1049,1304,1328
284,48,60.62,0.2862124711316397,28,64.17647058823529,61.18181818181818,56.39393939393939,877,689,812,1049,1305,1330
285,58,60.73,0.28717108513090733,28,64.32352941176471,61.303030303030305,56.45454545454545,881,691,814,1049,1306,1332
286,53,60.84,0.288129520052597,28,64.47058823529412,61.42424242424242,56.515151515151516,885,693,816,1049,1307,1334
287,53,60.96,0.28913057742782156,28,64.61764705882354,61.57575757575758,56.57575757575758,889,695,818,1049,1308,1337
288,44,61.08,0.2901342501637197,28,64.76470588235294,61.72727272727273,56.63636363636363,893,697,820,1049,1309,1340
289,43,61.21,0.29095409246855086,28,64.91176470588235,61.90909090909091,56.696969696969695,897,699,822,1049,1310,1344
290,42,61.34,0.29177698076296055,28,65.05882352941177,62.09090909090909,56.75757575757576,901,701,824,1049,1311,1348
291,41,61.47,0.29259638848218644,28,65.20588235294117,62.27272727272727,56.81818181818182,905,703,826,1049,1312,1352
292,39,61.58,0.29326729457616113,28,65.29411764705883,62.42424242424242,56.90909090909091,908,705,829,1049,1312,1355
293,43,61.69,0.2938515156427297,28,65.3529411764706,62.60606060606061,57.0,910,707,832,1049,1312,1359
294,35,61.8,0.2944466019417476,28,65.41176470588235,62.78787878787879,57.09090909090909,912,709,835,1049,1312,1363
295,29,61.92,0.2951421188630491,28,65.5,62.96969696969697,57.18181818181818,914,711,838,1049,1313,1367
296,35,62.01,0.2955603934849218,28,65.55882352941177,63.121212121212125,57.24242424242424,916,713,840,1049,1313,1370
297,31,62.08,0.2957957474226804,28,65.58823529411765,63.21212121212121,57.333333333333336,917,714,843,1049,1313,1372
298,29,62.16,0.29615508365508364,28,65.6470588235294,63.303030303030305,57.42424242424242,919,715,846,1049,1313,1374
299,32,62.25,0.2966216867469879,28,65.70588235294117,63.42424242424242,57.515151515151516,921,717,849,1049,1313,1376
300,27,62.33,0.29698860901652496,28,65.76470588235294,63.54545454545455,57.57575757575758,923,719,851,1049,1313,1378
301,23,62.4,0.29731410256410257,28,65.82352941176471,63.63636363636363,57.63636363636363,925,721,853,1049,1313,1379
302,29,62.46,0.2975376240794108,28,65.88235294117646,63.696969696969695,57.696969696969695,927,722,855,1049,1313,1380
303,23,62.52,0.29777031349968014,28,65.94117647058823,63.75757575757576,57.75757575757576,929,723,857,1049,1313,1381
304,20,62.58,0.298002556727389,28,66.0,63.81818181818182,57.81818181818182,931,724,859,1049,1313,1382
305,23,62.64,0.2982375478927203,28,66.05882352941177,63.878787878787875,57.878787878787875,933,725,861,1049,1313,1383
306,19,62.68,0.2985481812380344,28,66.08823529411765,63.90909090909091,57.93939393939394,934,726,863,1049,1313,1383
307,18,62.72,0.2988616071428571,28,66.11764705882354,63.93939393939394,58.0,935,727,865,1049,1313,1383
308,23,62.76,0.29917782026768647,28,66.1470588235294,63.96969696969697,58.06060606060606,936,728,867,1049,1313,1383
309,19,62.8,0.29949363057324846,28,66.17647058823529,64.0,58.121212121212125,937,729,869,1049,1313,1383
310,18,62.84,0.29981222151495857,28,66.20588235294117,64.03030303030303,58.18181818181818,938,730,871,1049,1313,1383
311,23,62.88,0.3001335877862596,28,66.23529411764706,64.06060606060606,58.24242424242424,939,731,873,1049,1313,1383
312,19,62.92,0.3004577240940877,28,66.26470588235294,64.0909090909091,58.303030303030305,940,732,875,1049,1313,1383
313,18,62.96,0.30078462515883103,28,66.29411764705883,64.12121212121212,58.36363636363637,941,733,877,1049,1313,1383
314,23,63.0,0.30111111111111116,28,66.32352941176471,64.15151515151516,58.42424242424242,942,734,879,1049,1313,1383
315,19,63.04,0.30143718274111675,28,66.3529411764706,64.18181818181819,58.484848484848484,943,735,881,1049,1313,1383
316,18,63.08,0.30176284083703236,28,66.38235294117646,64.21212121212122,58.54545454545455,944,736,883,1049,1313,1383
317,23,63.12,0.30209442332065906,28,66.41176470588235,64.24242424242425,58.60606060606061,945,737,885,1049,1313,1383
318,19,63.16,0.30242875237492084,28,66.44117647058823,64.27272727272727,58.666666666666664,946,738,887,1049,1313,1383
319,18,63.2,0.3027626582278481,28,66.47058823529412,64.3030303030303,58.72727272727273,947,739,889,1049,1313,1383
320,23,63.24,0.30309614168247945,28,66.5,64.33333333333333,58.78787878787879,948,740,891,1049,1313,1383
321,19,63.28,0.30342920353982306,28,66.52941176470588,64.36363636363636,58.84848484848485,949,741,893,1049,1313,1383
322,24,63.32,0.30376500315855964,28,66.55882352941177,64.39393939393939,58.90909090909091,950,742,895,1049,1313,1383
323,33,63.38,0.30408015146733985,28,66.58823529411765,64.48484848484848,58.96969696969697,951,744,897,1049,1313,1384
324,27,63.44,0.30441677175283727,28,66.61764705882354,64.57575757575758,59.03030303030303,952,746,899,1049,1313,1385
325,30,63.5,0.3047622047244094,28,66.6470588235294,64.66666666666667,59.09090909090909,953,748,901,1049,1313,1386
326,33,63.56,0.3051101321585904,28,66.67647058823529,64.75757575757575,59.15151515151515,954,750,903,1049,1313,1387
327,39,63.62,0.30546683432882743,28,66.70588235294117,64.84848484848484,59.21212121212121,955,752,905,1049,1313,1388
328,39,63.68,0.30584170854271364,28,66.73529411764706,64.93939393939394,59.27272727272727,956,754,907,1049,1313,1389
329,42,63.74,0.3062221524945089,28,66.76470588235294,65.03030303030303,59.333333333333336,957,756,909,1049,1313,1390
330,36,63.8,0.3066112852664577,28,66.79411764705883,65.12121212121212,59.39393939393939,958,758,911,1049,1313,1391
331,42,63.86,0.3070090823676793,28,66.82352941176471,65.21212121212122,59.45454545454545,959,760,913,1049,1313,1392
332,41,63.93,0.30740653840137655,28,66.8529411764706,65.3030303030303,59.54545454545455,960,762,915,1050,1313,1393
333,37,64.0,0.307825,28,66.88235294117646,65.39393939393939,59.63636363636363,961,764,917,1051,1313,1394
334,39,64.07,0.3082581551428126,28,66.91176470588235,65.48484848484848,59.72727272727273,962,766,919,1052,1313,1395
335,41,64.14,0.3087059557218585,28,66.94117647058823,65.57575757575758,59.81818181818182,963,768,921,1053,1313,1396
336,40,64.21,0.3091745833982246,28,66.97058823529412,65.66666666666667,59.90909090909091,964,770,923,1054,1313,1397
337,42,64.28,0.3096515245799627,28,67.0,65.75757575757575,60.0,965,772,925,1055,1313,1398
338,41,64.35,0.31013053613053615,28,67.02941176470588,65.84848484848484,60.09090909090909,966,774,927,1056,1313,1399
339,40,64.42,0.3106116113008383,28,67.05882352941177,65.93939393939394,60.18181818181818,967,776,929,1057,1313,1400
340,42,64.49,0.31109474337106535,28,67.08823529411765,66.03030303030303,60.27272727272727,968,778,931,1058,1313,1401
341,41,64.56,0.31157992565055764,28,67.11764705882354,66.12121212121212,60.36363636363637,969,780,933,1059,1313,1402
342,37,64.63,0.3120764350920625,28,67.1470588235294,66.21212121212122,60.45454545454545,970,782,935,1060,1313,1403
343,39,64.7,0.31257496136012364,28,67.17647058823529,66.3030303030303,60.54545454545455,971,784,937,1061,1313,1404
344,41,64.77,0.31307241006638875,28,67.20588235294117,66.39393939393939,60.63636363636363,972,786,939,1062,1313,1405
345,43,64.84,0.313574953732264,28,67.23529411764706,66.48484848484848,60.72727272727273,973,788,941,1063,1313,1406
346,44,64.92,0.31408810844115836,28,67.29411764705883,66.57575757575758,60.81818181818182,974,790,943,1064,1314,1407
347,45,65.0,0.3146123076923077,28,67.3529411764706,66.66666666666667,60.90909090909091,975,792,945,1065,1315,1408
348,46,65.08,0.3151475107559926,28,67.41176470588235,66.75757575757575,61.0,976,794,947,1066,1316,1409
349,38,65.16,0.31569060773480656,28,67.47058823529412,66.84848484848484,61.09090909090909,977,796,949,1067,1317,1410
350,45,65.24,0.3162323727774371,28,67.52941176470588,66.93939393939394,61.18181818181818,978,798,951,1068,1318,1411
351,43,65.32,0.3167728107777097,28,67.58823529411765,67.03030303030303,61.27272727272727,979,800,953,1069,1319,1412
352,38,65.4,0.3173149847094801,28,67.6470588235294,67.12121212121212,61.36363636363637,980,802,955,1070,1320,1413
353,33,65.48,0.3178588882101405,28,67.70588235294117,67.21212121212122,61.45454545454545,981,804,957,1071,1321,1414
354,37,65.56,0.31840451494813904,28,67.76470588235294,67.3030303030303,61.54545454545455,982,806,959,1072,1322,1415
355,35,65.64,0.3189518586227909,28,67.82352941176471,67.39393939393939,61.63636363636363,983,808,961,1073,1323,1416
356,30,65.72,0.3195009129640901,28,67.88235294117646,67.48484848484848,61.72727272727273,984,810,963,1074,1324,1417
357,34,65.8,0.32005167173252275,28,67.94117647058823,67.57575757575758,61.81818181818182,985,812,965,1075,1325,1418
358,30,65.87,0.32052983148626085,28,68.0,67.66666666666667,61.878787878787875,986,814,966,1076,1326,1419
359,27,65.93,0.32096010920673435,28,68.05882352941177,67.72727272727273,61.93939393939394,987,816,967,1077,1327,1419
360,27,65.99,0.3213926352477648,28,68.11764705882354,67.78787878787878,62.0,988,818,968,1078,1328,1419
361,24,66.05,0.3218243754731265,28,68.17647058823529,67.84848484848484,62.06060606060606,989,820,969,1079,1329,1419
362,21,66.11,0.32225533202238693,28,68.23529411764706,67.9090909090909,62.121212121212125,990,822,970,1080,1330,1419
363,22,66.16,0.32263603385731554,28,68.29411764705883,67.96969696969697,62.15151515151515,991,824,971,1080,1331,1419
364,20,66.21,0.3230222020842773,28,68.32352941176471,68.06060606060606,62.18181818181818,992,826,972,1080,1331,1420
365,19,66.25,0.3233615094339622,28,68.3529411764706,68.12121212121212,62.21212121212121,993,828,973,1080,1331,1420
366,21,66.29,0.3237004073012521,28,68.38235294117646,68.18181818181819,62.24242424242424,994,830,974,1080,1331,1420
367,23,66.33,0.324041911653852,28,68.41176470588235,68.24242424242425,62.27272727272727,995,832,975,1080,1331,1420
368,21,66.38,0.32448026514010236,28,68.44117647058823,68.33333333333333,62.303030303030305,996,835,976,1080,1331,1420
369,25,66.43,0.32491795875357526,28,68.47058823529412,68.42424242424242,62.333333333333336,997,838,977,1080,1331,1420
370,25,66.49,0.32541585200782064,28,68.52941176470588,68.51515151515152,62.36363636363637,999,841,978,1080,1331,1420
371,25,66.55,0.325915852742299,28,68.58823529411765,68.60606060606061,62.39393939393939,1001,844,979,1080,1331,1420
372,30,66.62,0.32624737316121283,28,68.67647058823529,68.6969696969697,62.42424242424242,1004,847,980,1080,1331,1420
373,28,66.7,0.3266596701649175,28,68.79411764705883,68.78787878787878,62.45454545454545,1008,850,981,1080,1331,1420
374,26,66.78,0.32707097933513024,28,68.91176470588235,68.87878787878788,62.484848484848484,1012,853,982,1080,1331,1420
375,27,66.86,0.3274813042177685,28,69.02941176470588,68.96969696969697,62.515151515151516,1016,856,983,1080,1331,1420
376,26,66.93,0.32780965187509337,28,69.11764705882354,69.06060606060606,62.54545454545455,1019,859,984,1080,1331,1420
377,25,67.0,0.3281402985074627,28,69.20588235294117,69.15151515151516,62.57575757575758,1022,862,985,1080,1331,1420
378,36,67.07,0.32847025495750715,28,69.29411764705883,69.24242424242425,62.60606060606061,1025,865,986,1080,1331,1420
379,40,67.15,0.32887416232315714,28,69.38235294117646,69.33333333333333,62.666666666666664,1028,868,988,1080,1331,1420
380,46,67.24,0.3292058298631767,28,69.47058823529412,69.45454545454545,62.72727272727273,1031,871,990,1080,1331,1421
381,48,67.34,0.3296049896049897,28,69.55882352941177,69.60606060606061,62.78787878787879,1034,874,992,1080,1331,1423
382,47,67.44,0.33000593119810206,28,69.6470588235294,69.75757575757575,62.84848484848485,1037,877,994,1080,1331,1425
383,43,67.54,0.33041753035238375,28,69.73529411764706,69.9090909090909,62.90909090909091,1040,880,996,1080,1331,1427
384,42,67.64,0.33083973979893555,28,69.82352941176471,70.06060606060606,62.96969696969697,1043,883,998,1080,1331,1429
385,42,67.73,0.3313051823416507,28,69.91176470588235,70.18181818181819,63.03030303030303,1046,886,1000,1080,1331,1430
386,39,67.82,0.33176938956060154,28,70.0,70.3030303030303,63.09090909090909,1049,889,1002,1080,1331,1431
387,40,67.9,0.33217967599410897,28,70.08823529411765,70.39393939393939,63.15151515151515,1052,892,1004,1080,1331,1431
388,41,67.98,0.33259488084730804,28,70.17647058823529,70.48484848484848,63.21212121212121,1055,895,1006,1080,1331,1431
389,39,68.06,0.33300910960916835,28,70.26470588235294,70.57575757575758,63.27272727272727,1058,898,1008,1080,1331,1431
390,40,68.14,0.33342530085118866,28,70.3529411764706,70.66666666666667,63.333333333333336,1061,901,1010,1080,1331,1431
391,44,68.22,0.33384637936089123,28,70.44117647058823,70.75757575757575,63.39393939393939,1064,904,1012,1080,1331,1431
392,44,68.31,0.33431854779680864,28,70.52941176470588,70.87878787878788,63.45454545454545,1067,907,1014,1080,1331,1432
393,47,68.4,0.3348040935672515,28,70.61764705882354,71.0,63.515151515151516,1070,910,1016,1080,1331,1433
394,50,68.49,0.33529712366768877,28,70.70588235294117,71.12121212121212,63.57575757575758,1073,913,1018,1080,1331,1434
395,46,68.59,0.3358405015308354,28,70.82352941176471,71.24242424242425,63.63636363636363,1076,916,1020,1080,1332,1435
396,48,68.69,0.3363997670694424,28,70.94117647058823,71.36363636363636,63.696969696969695,1079,919,1022,1080,1333,1436
397,52,68.8,0.3369331395348837,28,71.05882352941177,71.51515151515152,63.75757575757576,1082,923,1024,1080,1334,1437
398,51,68.93,0.3375874075148701,28,71.20588235294117,71.66666666666667,63.84848484848485,1086,927,1027,1080,1335,1438
399,51,69.05,0.3382027516292541,28,71.3529411764706,71.78787878787878,63.93939393939394,1090,931,1030,1080,1336,1438
400,55,69.16,0.3387883169462117,28,71.47058823529412,71.9090909090909,64.03030303030303,1094,935,1033,1080,1336,1438
401,56,69.27,0.33938934603724563,28,71.58823529411765,72.03030303030303,64.12121212121212,1098,939,1036,1080,1336,1438
402,57,69.38,0.34000576535024507,28,71.70588235294117,72.15151515151516,64.21212121212122,1102,943,1039,1080,1336,1438
403,58,69.49,0.34063174557490283,28,71.82352941176471,72.27272727272727,64.3030303030303,1106,947,1042,1080,1336,1438
404,56,69.6,0.34127298850574717,28,71.94117647058823,72.39393939393939,64.39393939393939,1110,951,1045,1080,1336,1438
405,57,69.71,0.34192942189069003,28,72.05882352941177,72.51515151515152,64.48484848484848,1114,955,1048,1080,1336,1438
406,57,69.83,0.3424788772733783,28,72.17647058823529,72.66666666666667,64.57575757575758,1118,959,1051,1080,1336,1439
407,57,69.95,0.3430378842030021,28,72.29411764705883,72.81818181818181,64.66666666666667,1122,963,1054,1080,1336,1440
408,60,70.07,0.343623519337805,28,72.41176470588235,72.96969696969697,64.75757575757575,1126,967,1057,1080,1336,1441
409,60,70.19,0.3442356461034335,28,72.52941176470588,73.12121212121212,64.84848484848484,1130,971,1060,1080,1336,1442
410,57,70.31,0.3448570615844119,28,72.6470588235294,73.27272727272727,64.93939393939394,1134,975,1063,1080,1336,1443
411,60,70.43,0.34548203890387624,28,72.76470588235294,73.42424242424242,65.03030303030303,1138,979,1066,1080,1336,1444
412,69,70.55,0.3461133947554926,28,72.88235294117646,73.57575757575758,65.12121212121212,1142,983,1069,1080,1336,1445
413,68,70.68,0.34677419354838707,28,73.0,73.72727272727273,65.24242424242425,1146,987,1073,1080,1336,1446
414,67,70.81,0.3474466883208586,28,73.11764705882354,73.87878787878788,65.36363636363636,1150,991,1077,1080,1336,1447
415,69,70.94,0.3481336340569496,28,73.23529411764706,74.03030303030303,65.48484848484848,1154,995,1081,1080,1336,1448
416,68,71.07,0.34882932320247645,28,73.3529411764706,74.18181818181819,65.60606060606061,1158,999,1085,1080,1336,1449
417,70,71.2,0.34953932584269665,28,73.47058823529412,74.33333333333333,65.72727272727273,1162,1003,1089,1080,1336,1450
418,66,71.33,0.3502579559792514,28,73.58823529411765,74.48484848484848,65.84848484848484,1166,1007,1093,1080,1336,1451
419,68,71.46,0.35097956898964455,28,73.70588235294117,74.63636363636364,65.96969696969697,1170,1011,1097,1080,1336,1452
420,67,71.59,0.35171252968291655,28,73.82352941176471,74.78787878787878,66.0909090909091,1174,1015,1101,1080,1336,1453
421,71,71.73,0.3523560574376133,28,73.94117647058823,74.93939393939394,66.24242424242425,1178,1019,1105,1081,1336,1454
422,65,71.88,0.3529326655537007,28,74.08823529411765,75.0909090909091,66.39393939393939,1182,1023,1109,1082,1337,1455
423,67,72.01,0.353666157478128,28,74.20588235294117,75.24242424242425,66.51515151515152,1186,1027,1113,1082,1337,1456
424,73,72.16,0.35441796008869175,28,74.32352941176471,75.42424242424242,66.66666666666667,1190,1032,1118,1082,1337,1457
425,72,72.32,0.35504701327433624,28,74.47058823529412,75.60606060606061,66.81818181818181,1194,1037,1123,1082,1338,1458
426,67,72.49,0.3556669885501448,28,74.61764705882354,75.78787878787878,67.0,1198,1042,1128,1083,1339,1459
427,71,72.66,0.35611890999174234,28,74.76470588235294,76.0,67.15151515151516,1202,1048,1132,1084,1340,1460
428,65,72.81,0.35659799478093673,28,74.91176470588235,76.18181818181819,67.27272727272727,1206,1054,1136,1084,1341,1460
429,60,72.95,0.35721041809458526,28,75.02941176470588,76.36363636363636,67.39393939393939,1210,1060,1140,1084,1341,1460
430,63,73.1,0.357827633378933,28,75.1470588235294,76.54545454545455,67.54545454545455,1214,1066,1144,1085,1341,1460
431,60,73.22,0.35854957661841025,28,75.26470588235294,76.66666666666667,67.66666666666667,1218,1070,1148,1085,1341,1460
432,57,73.34,0.35927188437414787,28,75.38235294117646,76.78787878787878,67.78787878787878,1222,1074,1152,1085,1341,1460
433,63,73.46,0.3599972774298938,28,75.5,76.9090909090909,67.9090909090909,1226,1078,1156,1085,1341,1460
434,60,73.58,0.36072302256047833,28,75.61764705882354,77.03030303030303,68.03030303030303,1230,1082,1160,1085,1341,1460
435,57,73.7,0.36145183175033924,28,75.73529411764706,77.15151515151516,68.15151515151516,1234,1086,1164,1085,1341,1460
436,63,73.82,0.3621836900568951,28,75.8529411764706,77.27272727272727,68.27272727272727,1238,1090,1168,1085,1341,1460
437,60,73.94,0.36291587773870704,28,75.97058823529412,77.39393939393939,68.39393939393939,1242,1094,1172,1085,1341,1460
438,57,74.06,0.36364839319470704,28,76.08823529411765,77.51515151515152,68.51515151515152,1246,1098,1176,1085,1341,1460
439,63,74.18,0.3643785386896738,28,76.20588235294117,77.63636363636364,68.63636363636364,1250,1102,1180,1085,1341,1460
440,60,74.3,0.3651090174966353,28,76.32352941176471,77.75757575757575,68.75757575757575,1254,1106,1184,1085,1341,1460
441,57,74.42,0.3658425154528352,28,76.44117647058823,77.87878787878788,68.87878787878788,1258,1110,1188,1085,1341,1460
442,63,74.54,0.3665763348537698,28,76.55882352941177,78.0,69.0,1262,1114,1192,1085,1341,1460
443,60,74.66,0.36731047414947765,28,76.67647058823529,78.12121212121212,69.12121212121212,1266,1118,1196,1085,1341,1460
444,57,74.78,0.36804225728804496,28,76.79411764705883,78.24242424242425,69.24242424242425,1270,1122,1200,1085,1341,1460
445,63,74.9,0.3687743658210948,28,76.91176470588235,78.36363636363636,69.36363636363636,1274,1126,1204,1085,1341,1460
446,60,75.02,0.369504132231405,28,77.02941176470588,78.48484848484848,69.48484848484848,1278,1130,1208,1085,1341,1460
447,57,75.14,0.3702342294383817,28,77.1470588235294,78.60606060606061,69.60606060606061,1282,1134,1212,1085,1341,1460
448,63,75.26,0.3709619984055275,28,77.26470588235294,78.72727272727273,69.72727272727273,1286,1138,1216,1085,1341,1460
449,60,75.38,0.371690103475723,28,77.38235294117646,78.84848484848484,69.84848484848484,1290,1142,1220,1085,1341,1460
450,57,75.5,0.3724158940397351,28,77.5,78.96969696969697,69.96969696969697,1294,1146,1224,1085,1341,1460
451,63,75.62,0.3731446707220312,28,77.61764705882354,79.0909090909091,70.0909090909091,1298,1150,1228,1085,1341,1460
452,60,75.74,0.37387113810404016,28,77.73529411764706,79.21212121212122,70.21212121212122,1302,1154,1232,1085,1341,1460
453,57,75.86,0.3745979435802795,28,77.8529411764706,79.33333333333333,70.33333333333333,1306,1158,1236,1085,1341,1460
454,63,75.98,0.37532245327717817,28,77.97058823529412,79.45454545454545,70.45454545454545,1310,1162,1240,1085,1341,1460
455,60,76.1,0.3760446780551906,28,78.08823529411765,79.57575757575758,70.57575757575758,1314,1166,1244,1085,1341,1460
456,57,76.22,0.3767672526895828,28,78.20588235294117,79.6969696969697,70.6969696969697,1318,1170,1248,1085,1341,1460
457,63,76.34,0.37749017553052133,28,78.32352941176471,79.81818181818181,70.81818181818181,1322,1174,1252,1085,1341,1460
458,60,76.46,0.3782108291917342,28,78.44117647058823,79.93939393939394,70.93939393939394,1326,1178,1256,1085,1341,1460
459,57,76.58,0.37893183598850877,28,78.55882352941177,80.06060606060606,71.06060606060606,1330,1182,1260,1085,1341,1460
460,63,76.7,0.37965058670143415,28,78.67647058823529,80.18181818181819,71.18181818181819,1334,1186,1264,1085,1341,1460
461,60,76.82,0.38037229888049984,28,78.79411764705883,80.3030303030303,71.3030303030303,1338,1190,1268,1085,1341,1460
462,57,76.94,0.38109175981284116,28,78.91176470588235,80.42424242424242,71.42424242424242,1342,1194,1272,1085,1341,1460
463,63,77.06,0.38180898001557234,28,79.02941176470588,80.54545454545455,71.54545454545455,1346,1198,1276,1085,1341,1460
464,60,77.18,0.38252396994039906,28,79.1470588235294,80.66666666666667,71.66666666666667,1350,1202,1280,1085,1341,1460
465,57,77.3,0.3832393272962484,28,79.26470588235294,80.78787878787878,71.78787878787878,1354,1206,1284,1085,1341,1460
466,63,77.42,0.3839550503745802,28,79.38235294117646,80.9090909090909,71.9090909090909,1358,1210,1288,1085,1341,1460
467,60,77.54,0.384671137477431,28,79.5,81.03030303030303,72.03030303030303,1362,1214,1292,1085,1341,1460
468,57,77.66,0.3853850115889776,28,79.61764705882354,81.15151515151516,72.15151515151516,1366,1218,1296,1085,1341,1460
469,63,77.78,0.3860966829519157,28,79.73529411764706,81.27272727272727,72.27272727272727,1370,1222,1300,1085,1341,1460
470,60,77.9,0.38680616174582794,28,79.8529411764706,81.39393939393939,72.39393939393939,1374,1226,1304,1085,1341,1460
471,57,78.02,0.38751345808766985,28,79.97058823529412,81.51515151515152,72.51515151515152,1378,1230,1308,1085,1341,1460
472,63,78.14,0.38822114154082416,28,80.08823529411765,81.63636363636364,72.63636363636364,1382,1234,1312,1085,1341,1460
473,60,78.26,0.3889266547406082,28,80.20588235294117,81.75757575757575,72.75757575757575,1386,1238,1316,1085,1341,1460
474,57,78.38,0.38963255932635876,28,80.32352941176471,81.87878787878788,72.87878787878788,1390,1242,1320,1085,1341,1460
475,63,78.5,0.3903388535031847,28,80.44117647058823,82.0,73.0,1394,1246,1324,1085,1341,1460
