,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
239,90,70.13,0.3577228005133324,28,66.47058823529412,73.0909090909091,70.93939393939394,890,1078,870,1471,1370,1334
240,88,70.33,0.35849424143324327,28,66.6470588235294,73.27272727272727,71.18181818181819,895,1082,873,1476,1371,1336
241,95,70.53,0.3592641429179072,28,66.82352941176471,73.45454545454545,71.42424242424242,900,1086,876,1481,1372,1338
242,88,70.72,0.35997454751131214,28,67.0,73.60606060606061,71.66666666666667,905,1089,879,1486,1373,1340
243,90,70.91,0.3607037089268087,28,67.17647058823529,73.75757575757575,71.9090909090909,910,1092,882,1491,1374,1342
244,98,71.07,0.361352187983678,28,67.3529411764706,73.87878787878788,72.0909090909091,915,1095,885,1494,1375,1343
245,94,71.23,0.36201179278393936,28,67.52941176470588,74.0,72.27272727272727,920,1098,888,1497,1376,1344
246,89,71.4,0.362655462184874,28,67.70588235294117,74.15151515151516,72.45454545454545,925,1101,891,1500,1377,1346
247,102,71.57,0.36331563504261566,28,67.88235294117646,74.3030303030303,72.63636363636364,930,1104,894,1503,1378,1348
248,98,71.73,0.3638993447650913,28,68.05882352941177,74.45454545454545,72.78787878787878,935,1107,896,1506,1379,1350
249,95,71.91,0.36456542900848277,28,68.23529411764706,74.60606060606061,73.0,940,1110,899,1510,1380,1352
250,104,72.09,0.3652337356082674,28,68.41176470588235,74.75757575757575,73.21212121212122,945,1113,902,1514,1381,1354
251,105,72.29,0.36594964725411544,28,68.58823529411765,74.9090909090909,73.48484848484848,950,1116,905,1520,1382,1356
252,101,72.48,0.36656732891832233,28,68.79411764705883,75.06060606060606,73.6969696969697,955,1119,908,1524,1384,1358
253,99,72.68,0.367250963126032,28,69.0,75.24242424242425,73.9090909090909,960,1123,911,1528,1386,1360
254,98,72.87,0.36786743515850145,28,69.20588235294117,75.42424242424242,74.0909090909091,965,1127,913,1532,1388,1362
255,90,73.07,0.3684781716162584,28,69.41176470588235,75.60606060606061,74.3030303030303,970,1131,915,1537,1390,1364
256,91,73.27,0.36910468131568164,28,69.61764705882354,75.78787878787878,74.51515151515152,975,1135,917,1542,1392,1366
257,85,73.48,0.36982308111050627,28,69.82352941176471,76.0,74.72727272727273,980,1140,919,1547,1394,1368
258,91,73.69,0.37055095671054417,28,70.02941176470588,76.21212121212122,74.93939393939394,985,1145,921,1552,1396,1370
259,93,73.88,0.3712750406063888,28,70.23529411764706,76.42424242424242,75.0909090909091,990,1150,923,1555,1398,1372
260,91,74.08,0.3720086393088553,28,70.47058823529412,76.63636363636364,75.24242424242425,995,1155,925,1558,1401,1374
261,86,74.28,0.37274367259019925,28,70.70588235294117,76.84848484848484,75.39393939393939,1000,1160,927,1561,1404,1376
262,90,74.48,0.3734828141783029,28,70.94117647058823,77.06060606060606,75.54545454545455,1005,1165,929,1564,1407,1378
263,88,74.68,0.37422603106588104,28,71.17647058823529,77.27272727272727,75.6969696969697,1010,1170,931,1567,1410,1380
264,81,74.87,0.3749205289167891,28,71.41176470588235,77.48484848484848,75.81818181818181,1015,1175,933,1569,1413,1382
265,88,75.07,0.3756640468895697,28,71.6470588235294,77.6969696969697,75.96969696969697,1020,1180,935,1572,1416,1384
266,94,75.25,0.3762405315614618,28,71.8529411764706,77.87878787878788,76.12121212121212,1024,1184,937,1575,1419,1386
267,87,75.44,0.37687698833510075,28,72.08823529411765,78.06060606060606,76.27272727272727,1029,1188,939,1578,1422,1388
268,91,75.64,0.377567424643046,28,72.32352941176471,78.24242424242425,76.45454545454545,1034,1192,941,1582,1425,1390
269,83,75.84,0.37825949367088607,28,72.55882352941177,78.42424242424242,76.63636363636364,1039,1196,943,1586,1428,1392
270,80,76.02,0.3788450407787424,28,72.76470588235294,78.57575757575758,76.81818181818181,1043,1199,945,1590,1431,1394
271,82,76.21,0.3792874950793859,28,72.97058823529412,78.75757575757575,77.0,1047,1202,947,1594,1434,1397
272,74,76.38,0.37987693113380466,28,73.17647058823529,78.9090909090909,77.15151515151516,1051,1205,949,1597,1437,1399
273,65,76.56,0.3803239289446186,28,73.38235294117646,79.0909090909091,77.3030303030303,1055,1208,951,1600,1440,1402
274,73,76.72,0.3806960375391032,28,73.55882352941177,79.27272727272727,77.42424242424242,1059,1211,953,1602,1442,1405
275,66,76.88,0.3813137356919875,28,73.70588235294117,79.45454545454545,77.57575757575758,1063,1215,955,1605,1443,1407
276,66,77.03,0.38190964559262625,28,73.8529411764706,79.63636363636364,77.6969696969697,1067,1219,957,1607,1444,1409
277,82,77.2,0.3825647668393783,28,74.02941176470588,79.81818181818181,77.84848484848484,1072,1223,959,1610,1445,1411
278,85,77.38,0.38336521064874646,28,74.23529411764706,80.0,78.0,1077,1227,960,1614,1447,1413
279,75,77.57,0.38407245068969964,28,74.44117647058823,80.18181818181819,78.18181818181819,1082,1231,962,1618,1449,1415
280,86,77.76,0.38473508230452674,28,74.6470588235294,80.36363636363636,78.36363636363636,1087,1234,964,1622,1451,1418
281,93,77.96,0.3853309389430477,28,74.8529411764706,80.54545454545455,78.57575757575758,1092,1237,967,1626,1453,1421
282,81,78.17,0.3861468594089804,28,75.05882352941177,80.75757575757575,78.78787878787878,1097,1241,970,1630,1455,1424
283,84,78.38,0.3868614442459811,28,75.26470588235294,80.93939393939394,79.03030303030303,1102,1245,974,1634,1457,1426
284,76,78.58,0.3875209977093408,28,75.47058823529412,81.0909090909091,79.27272727272727,1107,1248,978,1638,1459,1428
285,73,78.79,0.38818758725726615,28,75.67647058823529,81.27272727272727,79.51515151515152,1112,1252,982,1642,1461,1430
286,87,78.98,0.38877690554570776,28,75.88235294117646,81.39393939393939,79.75757575757575,1117,1255,986,1646,1463,1431
287,89,79.17,0.3894316028798787,28,76.08823529411765,81.54545454545455,79.96969696969697,1122,1259,990,1649,1465,1432
288,93,79.37,0.390088194531939,28,76.32352941176471,81.6969696969697,80.18181818181819,1128,1263,994,1652,1467,1433
289,109,79.57,0.3907590800552972,28,76.52941176470588,81.87878787878788,80.39393939393939,1133,1267,998,1655,1469,1435
290,116,79.8,0.3915338345864662,28,76.76470588235294,82.0909090909091,80.63636363636364,1138,1271,1002,1659,1472,1438
291,110,80.04,0.392343828085957,28,77.02941176470588,82.3030303030303,80.87878787878788,1144,1275,1006,1663,1475,1441
292,119,80.28,0.39315645241654207,28,77.29411764705883,82.51515151515152,81.12121212121212,1150,1279,1010,1667,1478,1444
293,117,80.51,0.39389516830207427,28,77.55882352941177,82.6969696969697,81.36363636363636,1156,1282,1014,1671,1481,1447
294,110,80.76,0.3946334819217434,28,77.82352941176471,82.93939393939394,81.60606060606061,1162,1286,1018,1675,1484,1451
295,109,80.98,0.3954309706100272,28,78.05882352941177,83.15151515151516,81.81818181818181,1167,1290,1021,1679,1487,1454
296,110,81.21,0.3962356852604359,28,78.32352941176471,83.36363636363636,82.03030303030303,1173,1294,1024,1683,1490,1457
297,103,81.43,0.3970416308485816,28,78.55882352941177,83.57575757575758,82.24242424242425,1178,1298,1027,1687,1493,1460
298,104,81.66,0.3977712466323781,28,78.79411764705883,83.81818181818181,82.45454545454545,1183,1302,1030,1691,1496,1464
299,99,81.89,0.3984601294419343,28,79.05882352941177,84.03030303030303,82.66666666666667,1189,1305,1033,1695,1499,1468
300,92,82.11,0.3991511387163561,28,79.29411764705883,84.24242424242425,82.87878787878788,1194,1308,1036,1699,1502,1472
301,92,82.32,0.39982507288629743,28,79.52941176470588,84.45454545454545,83.06060606060606,1199,1311,1039,1702,1505,1476
302,87,82.52,0.40048715462918083,28,79.76470588235294,84.63636363636364,83.24242424242425,1204,1314,1042,1705,1508,1479
303,82,82.72,0.40116537717601547,28,80.0,84.81818181818181,83.42424242424242,1209,1317,1045,1708,1511,1482
304,83,82.92,0.4018547998070429,28,80.23529411764706,85.0,83.60606060606061,1214,1320,1048,1711,1514,1485
305,75,83.12,0.4025433108758421,28,80.47058823529412,85.18181818181819,83.78787878787878,1219,1323,1051,1714,1517,1488
306,70,83.29,0.40315404010085243,28,80.67647058823529,85.33333333333333,83.93939393939394,1224,1325,1053,1717,1519,1491
307,75,83.45,0.40374715398442185,28,80.88235294117646,85.48484848484848,84.06060606060606,1229,1327,1055,1719,1521,1494
308,76,83.62,0.4043578091365702,28,81.05882352941177,85.66666666666667,84.21212121212122,1233,1330,1058,1721,1523,1497
309,75,83.81,0.4048407111323231,28,81.26470588235294,85.9090909090909,84.33333333333333,1238,1334,1061,1722,1525,1501
310,73,84.01,0.4053457921675991,28,81.5,86.15151515151516,84.45454545454545,1243,1338,1064,1723,1528,1505
311,66,84.2,0.4058028503562945,28,81.70588235294117,86.39393939393939,84.57575757575758,1247,1342,1067,1724,1531,1509
312,62,84.36,0.40632053105737315,28,81.88235294117646,86.57575757575758,84.6969696969697,1250,1345,1070,1725,1534,1512
313,69,84.5,0.40676686390532546,28,82.02941176470588,86.72727272727273,84.81818181818181,1253,1347,1073,1726,1536,1515
314,71,84.66,0.4073375856366643,28,82.23529411764706,86.87878787878788,84.93939393939394,1258,1349,1076,1727,1538,1518
315,79,84.82,0.4078920066022165,28,82.41176470588235,87.06060606060606,85.06060606060606,1262,1352,1079,1728,1540,1521
316,84,84.98,0.4084490468345493,28,82.58823529411765,87.24242424242425,85.18181818181819,1266,1355,1082,1729,1542,1524
317,92,85.17,0.4089714688270518,28,82.76470588235294,87.51515151515152,85.3030303030303,1270,1360,1085,1730,1544,1528
318,84,85.34,0.4093812983360675,28,82.94117647058823,87.75757575757575,85.39393939393939,1274,1364,1087,1731,1546,1532
319,85,85.51,0.40975675359607067,28,83.11764705882354,87.96969696969697,85.51515151515152,1278,1367,1089,1733,1548,1536
320,87,85.7,0.4102637106184364,28,83.29411764705883,88.21212121212122,85.66666666666667,1282,1371,1092,1735,1550,1540
321,81,85.88,0.41072426641825804,28,83.47058823529412,88.42424242424242,85.81818181818181,1286,1374,1095,1737,1552,1544
322,73,86.08,0.41120585501858736,28,83.67647058823529,88.66666666666667,85.96969696969697,1290,1378,1098,1739,1555,1548
323,82,86.26,0.4115835845119406,28,83.88235294117646,88.87878787878788,86.0909090909091,1294,1381,1101,1740,1558,1552
324,82,86.44,0.41205229060620086,28,84.05882352941177,89.12121212121212,86.21212121212122,1298,1385,1104,1741,1560,1556
325,74,86.61,0.4124662279182542,28,84.23529411764706,89.33333333333333,86.33333333333333,1302,1388,1107,1742,1562,1560
326,79,86.77,0.4128811801313818,28,84.41176470588235,89.54545454545455,86.42424242424242,1306,1391,1109,1743,1564,1564
327,77,86.94,0.41336093857832984,28,84.58823529411765,89.78787878787878,86.51515151515152,1310,1395,1111,1744,1566,1568
328,69,87.11,0.41383882447480197,28,84.76470588235294,90.03030303030303,86.60606060606061,1314,1399,1113,1745,1568,1572
329,62,87.27,0.4143176349260914,28,84.94117647058823,90.24242424242425,86.6969696969697,1318,1403,1115,1746,1570,1575
330,63,87.41,0.4147134195172177,28,85.08823529411765,90.42424242424242,86.78787878787878,1321,1406,1117,1747,1572,1578
331,64,87.55,0.41510793832095944,28,85.23529411764706,90.60606060606061,86.87878787878788,1324,1409,1119,1748,1574,1581
332,68,87.69,0.4155057589234804,28,85.38235294117646,90.78787878787878,86.96969696969697,1327,1412,1121,1749,1576,1584
333,68,87.84,0.4158606557377049,28,85.58823529411765,90.93939393939394,87.06060606060606,1331,1414,1123,1750,1579,1587
334,65,87.99,0.4162211614956245,28,85.79411764705883,91.0909090909091,87.15151515151516,1335,1416,1125,1751,1582,1590
335,59,88.14,0.41658270932607216,28,86.0,91.24242424242425,87.24242424242425,1339,1418,1127,1752,1585,1593
336,56,88.26,0.41681849082256966,28,86.17647058823529,91.33333333333333,87.33333333333333,1342,1419,1129,1753,1588,1595
337,68,88.38,0.41706042090970813,28,86.3529411764706,91.42424242424242,87.42424242424242,1345,1420,1131,1754,1591,1597
338,56,88.5,0.4173016949152542,28,86.52941176470588,91.51515151515152,87.51515151515152,1348,1421,1133,1755,1594,1599
339,54,88.61,0.41767859158108567,28,86.70588235294117,91.57575757575758,87.60606060606061,1351,1422,1135,1756,1597,1600
340,61,88.72,0.4180613165013526,28,86.88235294117646,91.63636363636364,87.6969696969697,1354,1423,1137,1757,1600,1601
341,62,88.83,0.4184453450410897,28,87.05882352941177,91.6969696969697,87.78787878787878,1357,1424,1139,1758,1603,1602
342,57,88.94,0.4188329210703845,28,87.23529411764706,91.75757575757575,87.87878787878788,1360,1425,1141,1759,1606,1603
343,61,89.05,0.41922178551375633,28,87.41176470588235,91.81818181818181,87.96969696969697,1363,1426,1143,1760,1609,1604
344,59,89.16,0.41961193360251237,28,87.58823529411765,91.87878787878788,88.06060606060606,1366,1427,1145,1761,1612,1605
345,57,89.27,0.42000336059146415,28,87.76470588235294,91.93939393939394,88.15151515151516,1369,1428,1147,1762,1615,1606
346,53,89.37,0.42036589459550183,28,87.94117647058823,92.0,88.21212121212122,1372,1429,1149,1762,1618,1607
347,48,89.48,0.42075994635672775,28,88.11764705882354,92.06060606060606,88.3030303030303,1375,1430,1151,1763,1621,1608
348,55,89.59,0.42115526286415894,28,88.29411764705883,92.12121212121212,88.39393939393939,1378,1431,1153,1764,1624,1609
349,56,89.7,0.42154960981047934,28,88.47058823529412,92.18181818181819,88.48484848484848,1381,1432,1155,1765,1627,1610
350,50,89.82,0.42188154085949675,28,88.6470588235294,92.27272727272727,88.57575757575758,1384,1433,1157,1766,1630,1612
351,53,89.94,0.42221480987324883,28,88.82352941176471,92.36363636363636,88.66666666666667,1387,1434,1159,1767,1633,1614
352,53,90.06,0.42255607372862536,28,89.0,92.45454545454545,88.75757575757575,1390,1435,1161,1768,1636,1616
353,45,90.17,0.42285128091382945,28,89.17647058823529,92.51515151515152,88.84848484848484,1393,1436,1163,1769,1639,1617
354,47,90.27,0.4231538717181788,28,89.32352941176471,92.57575757575758,88.93939393939394,1396,1437,1165,1770,1641,1618
355,50,90.36,0.4234351482957061,28,89.44117647058823,92.63636363636364,89.03030303030303,1399,1438,1167,1771,1642,1619
356,40,90.46,0.4236458103028963,28,89.55882352941177,92.72727272727273,89.12121212121212,1402,1439,1169,1772,1643,1621
357,39,90.56,0.42386925795053004,28,89.67647058823529,92.81818181818181,89.21212121212122,1405,1440,1171,1773,1644,1623
358,42,90.65,0.4240650854936569,28,89.76470588235294,92.9090909090909,89.3030303030303,1408,1441,1173,1774,1644,1625
359,33,90.74,0.4242671368745867,28,89.8529411764706,93.0,89.39393939393939,1411,1442,1175,1775,1644,1627
360,37,90.82,0.42441752917859504,28,89.94117647058823,93.0909090909091,89.45454545454545,1414,1443,1176,1776,1644,1629
361,41,90.9,0.42457425742574256,28,90.02941176470588,93.15151515151516,89.54545454545455,1417,1443,1178,1777,1644,1631
362,35,90.99,0.4247972304648862,28,90.11764705882354,93.24242424242425,89.63636363636364,1420,1444,1180,1778,1644,1633
363,35,91.08,0.4250263504611331,28,90.20588235294117,93.33333333333333,89.72727272727273,1423,1445,1182,1779,1644,1635
364,39,91.16,0.4251952610794208,28,90.29411764705883,93.42424242424242,89.78787878787878,1426,1446,1183,1780,1644,1637
365,37,91.24,0.4253660675142481,28,90.38235294117646,93.48484848484848,89.87878787878788,1429,1446,1185,1781,1644,1639
366,37,91.33,0.4255983795029016,28,90.47058823529412,93.57575757575758,89.96969696969697,1432,1447,1187,1782,1644,1641
367,40,91.42,0.42584117260993215,28,90.55882352941177,93.66666666666667,90.06060606060606,1435,1448,1189,1783,1644,1643
368,35,91.5,0.42602622950819674,28,90.6470588235294,93.75757575757575,90.12121212121212,1438,1449,1190,1784,1644,1645
369,36,91.58,0.42621969862415376,28,90.73529411764706,93.84848484848484,90.18181818181819,1441,1450,1191,1785,1644,1647
370,37,91.66,0.4264193759546149,28,90.82352941176471,93.93939393939394,90.24242424242425,1444,1451,1192,1786,1644,1649
371,29,91.74,0.4266208851100937,28,90.91176470588235,94.03030303030303,90.3030303030303,1447,1452,1193,1787,1644,1651
372,31,91.81,0.42677595033220783,28,91.0,94.12121212121212,90.33333333333333,1450,1453,1193,1788,1644,1653
373,33,91.88,0.42693295602960385,28,91.08823529411765,94.21212121212122,90.36363636363636,1453,1454,1193,1789,1644,1655
374,30,91.94,0.42710463345660216,28,91.17647058823529,94.27272727272727,90.39393939393939,1456,1455,1193,1790,1644,1656
375,32,92.01,0.42732855124443,28,91.26470588235294,94.33333333333333,90.45454545454545,1459,1456,1194,1791,1644,1657
376,34,92.08,0.4275608166811468,28,91.3529411764706,94.39393939393939,90.51515151515152,1462,1457,1195,1792,1644,1658
377,27,92.15,0.42779489962018447,28,91.44117647058823,94.45454545454545,90.57575757575758,1465,1458,1196,1793,1644,1659
378,30,92.21,0.42797635831254743,28,91.52941176470588,94.51515151515152,90.60606060606061,1468,1459,1196,1794,1644,1660
379,33,92.27,0.42815974856399697,28,91.61764705882354,94.57575757575758,90.63636363636364,1471,1460,1196,1795,1644,1661
380,29,92.34,0.4283950617283951,28,91.70588235294117,94.63636363636364,90.6969696969697,1474,1461,1197,1796,1644,1662
381,31,92.41,0.428638675468023,28,91.79411764705883,94.6969696969697,90.75757575757575,1477,1462,1198,1797,1644,1663
382,33,92.48,0.4288840830449827,28,91.88235294117646,94.75757575757575,90.81818181818181,1480,1463,1199,1798,1644,1664
383,30,92.54,0.42907715582450834,28,91.97058823529412,94.81818181818181,90.84848484848484,1483,1464,1199,1799,1644,1665
384,33,92.6,0.42927213822894167,28,92.05882352941177,94.87878787878788,90.87878787878788,1486,1465,1199,1800,1644,1666
385,41,92.67,0.42952088054386534,28,92.1470588235294,94.93939393939394,90.93939393939394,1489,1466,1200,1801,1644,1667
386,43,92.74,0.42977356049169724,28,92.23529411764706,95.0,91.0,1492,1467,1201,1802,1644,1668
387,36,92.81,0.43002585928240494,28,92.32352941176471,95.06060606060606,91.06060606060606,1495,1468,1202,1803,1644,1669
388,41,92.88,0.43027777777777776,28,92.41176470588235,95.12121212121212,91.12121212121212,1498,1469,1203,1804,1644,1670
389,43,92.95,0.43053146853146856,28,92.5,95.18181818181819,91.18181818181819,1501,1470,1204,1805,1644,1671
390,45,93.02,0.43078477746721133,28,92.58823529411765,95.24242424242425,91.24242424242425,1504,1471,1205,1806,1644,1672
391,41,93.09,0.43103770544634223,28,92.67647058823529,95.3030303030303,91.3030303030303,1507,1472,1206,1807,1644,1673
392,46,93.16,0.4312902533276084,28,92.76470588235294,95.36363636363636,91.36363636363636,1510,1473,1207,1808,1644,1674
393,56,93.24,0.43151222651222654,28,92.8529411764706,95.42424242424242,91.45454545454545,1513,1474,1209,1809,1644,1675
394,53,93.33,0.43174006214507665,28,92.94117647058823,95.48484848484848,91.57575757575758,1516,1475,1212,1810,1644,1676
395,48,93.44,0.4320440924657534,28,93.02941176470588,95.57575757575758,91.72727272727273,1519,1476,1216,1811,1644,1678
396,53,93.54,0.4323797305965363,28,93.11764705882354,95.66666666666667,91.84848484848484,1522,1477,1219,1812,1644,1680
397,51,93.65,0.4327378537106247,28,93.23529411764706,95.75757575757575,91.96969696969697,1525,1478,1222,1813,1645,1682
398,44,93.75,0.4330592,28,93.32352941176471,95.87878787878788,92.06060606060606,1528,1479,1224,1814,1645,1685
399,48,93.86,0.43340933304922225,28,93.44117647058823,96.0,92.15151515151516,1531,1480,1226,1815,1646,1688
400,43,93.97,0.4337437480046823,28,93.55882352941177,96.0909090909091,92.27272727272727,1534,1481,1229,1816,1647,1690
401,42,94.07,0.43402466248538324,28,93.67647058823529,96.18181818181819,92.36363636363636,1537,1482,1231,1817,1648,1692
402,48,94.16,0.4343203058623619,28,93.76470588235294,96.27272727272727,92.45454545454545,1540,1484,1233,1818,1648,1693
403,47,94.26,0.43460640780819015,28,93.8529411764706,96.39393939393939,92.54545454545455,1543,1486,1235,1819,1648,1695
404,47,94.38,0.43489298580207675,28,93.97058823529412,96.51515151515152,92.66666666666667,1546,1488,1238,1820,1649,1697
405,47,94.5,0.4351830687830688,28,94.08823529411765,96.63636363636364,92.78787878787878,1549,1490,1241,1821,1650,1699
406,41,94.62,0.43547875713379836,28,94.20588235294117,96.75757575757575,92.9090909090909,1552,1492,1244,1822,1651,1701
407,41,94.74,0.4357800295545704,28,94.32352941176471,96.87878787878788,93.03030303030303,1555,1494,1247,1823,1652,1703
408,41,94.86,0.43608053974277877,28,94.44117647058823,97.0,93.15151515151516,1558,1496,1250,1824,1653,1705
409,39,94.97,0.4363346319890492,28,94.52941176470588,97.12121212121212,93.27272727272727,1560,1498,1253,1825,1654,1707
410,37,95.08,0.43659655027345395,28,94.61764705882354,97.24242424242425,93.39393939393939,1562,1500,1256,1826,1655,1709
411,36,95.18,0.436858583736079,28,94.70588235294117,97.33333333333333,93.51515151515152,1564,1502,1259,1827,1656,1710
412,29,95.28,0.43712426532325777,28,94.79411764705883,97.42424242424242,93.63636363636364,1566,1504,1262,1828,1657,1711
413,28,95.38,0.43739148668483957,28,94.88235294117646,97.51515151515152,93.75757575757575,1568,1506,1265,1829,1658,1712
414,29,95.46,0.4376367064739158,28,94.94117647058823,97.57575757575758,93.87878787878788,1570,1508,1268,1830,1658,1712
415,24,95.54,0.43788570232363405,28,95.0,97.63636363636364,94.0,1572,1510,1271,1831,1658,1712
416,26,95.61,0.43809957117456333,28,95.05882352941177,97.6969696969697,94.0909090909091,1574,1512,1274,1831,1658,1712
417,28,95.68,0.43831521739130436,28,95.11764705882354,97.75757575757575,94.18181818181819,1576,1514,1277,1831,1658,1712
418,24,95.75,0.4385305483028721,28,95.17647058823529,97.81818181818181,94.27272727272727,1578,1516,1280,1831,1658,1712
419,26,95.82,0.43874765184721354,28,95.23529411764706,97.87878787878788,94.36363636363636,1580,1518,1283,1831,1658,1712
420,28,95.89,0.4389644384190218,28,95.29411764705883,97.93939393939394,94.45454545454545,1582,1520,1286,1831,1658,1712
421,24,95.96,0.43918090871196336,28,95.3529411764706,98.0,94.54545454545455,1584,1522,1289,1831,1658,1712
422,26,96.03,0.43939706341768203,28,95.41176470588235,98.06060606060606,94.63636363636364,1586,1524,1292,1831,1658,1712
423,28,96.1,0.43961290322580643,28,95.47058823529412,98.12121212121212,94.72727272727273,1588,1526,1295,1831,1658,1712
424,24,96.17,0.4398305084745763,28,95.52941176470588,98.18181818181819,94.81818181818181,1590,1528,1298,1831,1658,1712
425,26,96.24,0.4400477971737323,28,95.58823529411765,98.24242424242425,94.9090909090909,1592,1530,1301,1831,1658,1712
426,28,96.31,0.440266846641055,28,95.6470588235294,98.3030303030303,95.0,1594,1532,1304,1831,1658,1712
427,24,96.38,0.44048765304004983,28,95.70588235294117,98.36363636363636,95.0909090909091,1596,1534,1307,1831,1658,1712
428,26,96.45,0.4407102125453603,28,95.76470588235294,98.42424242424242,95.18181818181819,1598,1536,1310,1831,1658,1712
429,28,96.52,0.44093244923331953,28,95.82352941176471,98.48484848484848,95.27272727272727,1600,1538,1313,1831,1658,1712
430,24,96.59,0.441154363805777,28,95.88235294117646,98.54545454545455,95.36363636363636,1602,1540,1316,1831,1658,1712
431,26,96.66,0.44137802607076354,28,95.94117647058823,98.60606060606061,95.45454545454545,1604,1542,1319,1831,1658,1712
432,28,96.73,0.44160136462317795,28,96.0,98.66666666666667,95.54545454545455,1606,1544,1322,1831,1658,1712
433,24,96.8,0.44182644628099177,28,96.05882352941177,98.72727272727273,95.63636363636364,1608,1546,1325,1831,1658,1712
434,26,96.87,0.4420512026427171,28,96.11764705882354,98.78787878787878,95.72727272727273,1610,1548,1328,1831,1658,1712
435,28,96.94,0.442275634413039,28,96.17647058823529,98.84848484848484,95.81818181818181,1612,1550,1331,1831,1658,1712
436,24,97.01,0.4424997422946088,28,96.23529411764706,98.9090909090909,95.9090909090909,1614,1552,1334,1831,1658,1712
437,26,97.08,0.442725587144623,28,96.29411764705883,98.96969696969697,96.0,1616,1554,1337,1831,1658,1712
438,28,97.15,0.4429531652084405,28,96.3529411764706,99.03030303030303,96.0909090909091,1618,1556,1340,1831,1658,1712
439,24,97.22,0.44318041555235543,28,96.41176470588235,99.0909090909091,96.18181818181819,1620,1558,1343,1831,1658,1712
440,26,97.29,0.4434073388837496,28,96.47058823529412,99.15151515151516,96.27272727272727,1622,1560,1346,1831,1658,1712
441,28,97.36,0.44363599013968774,28,96.52941176470588,99.21212121212122,96.36363636363636,1624,1562,1349,1831,1658,1712
442,24,97.43,0.4438663655958124,28,96.58823529411765,99.27272727272727,96.45454545454545,1626,1564,1352,1831,1658,1712
443,29,97.5,0.44409846153846155,28,96.6470588235294,99.33333333333333,96.54545454545455,1628,1566,1355,1831,1658,1712
444,33,97.58,0.44419758147161303,28,96.73529411764706,99.39393939393939,96.63636363636364,1631,1568,1358,1831,1658,1712
445,30,97.67,0.44428278898331114,28,96.8529411764706,99.45454545454545,96.72727272727273,1635,1570,1361,1831,1658,1712
446,30,97.76,0.4443698854337152,28,96.97058823529412,99.51515151515152,96.81818181818181,1639,1572,1364,1831,1658,1712
447,32,97.86,0.44450848150418965,28,97.11764705882354,99.57575757575758,96.9090909090909,1644,1574,1367,1831,1658,1712
448,35,97.95,0.4447789688616641,28,97.23529411764706,99.63636363636364,97.0,1648,1576,1370,1831,1658,1712
449,39,98.06,0.4449561492963492,28,97.38235294117646,99.6969696969697,97.12121212121212,1653,1578,1374,1831,1658,1712
450,39,98.18,0.4451904664901202,28,97.52941176470588,99.75757575757575,97.27272727272727,1658,1580,1379,1831,1658,1712
451,32,98.31,0.4452965110365172,28,97.67647058823529,99.81818181818181,97.45454545454545,1663,1582,1384,1832,1658,1712
452,33,98.42,0.44548872180451127,28,97.79411764705883,99.87878787878788,97.60606060606061,1667,1584,1389,1832,1658,1712
453,35,98.52,0.44569427527405603,28,97.88235294117646,99.93939393939394,97.75757575757575,1670,1586,1394,1832,1658,1712
454,31,98.62,0.4458994118839992,28,97.97058823529412,100.0,97.9090909090909,1673,1588,1399,1832,1658,1712
455,33,98.72,0.44610615883306326,28,98.05882352941177,100.06060606060606,98.06060606060606,1676,1590,1404,1832,1658,1712
456,38,98.82,0.4463165351143493,28,98.1470588235294,100.12121212121212,98.21212121212122,1679,1592,1409,1832,1658,1712
457,33,98.93,0.44651672900030326,28,98.26470588235294,100.18181818181819,98.36363636363636,1683,1594,1414,1832,1658,1712
458,40,99.04,0.4467184975767367,28,98.38235294117646,100.24242424242425,98.51515151515152,1687,1596,1419,1832,1658,1712
459,46,99.16,0.4469483662767245,28,98.5,100.33333333333333,98.66666666666667,1691,1599,1424,1832,1658,1712
460,45,99.29,0.44722227817504284,28,98.6470588235294,100.42424242424242,98.81818181818181,1696,1602,1429,1832,1658,1712
461,50,99.42,0.4474974854154094,28,98.79411764705883,100.51515151515152,98.96969696969697,1701,1605,1434,1832,1658,1712
462,52,99.55,0.4477719738824711,28,98.94117647058823,100.60606060606061,99.12121212121212,1706,1608,1439,1832,1658,1712
463,50,99.69,0.4479977931587923,28,99.08823529411765,100.72727272727273,99.27272727272727,1711,1611,1444,1832,1658,1713
464,56,99.81,0.448316801923655,28,99.20588235294117,100.84848484848484,99.39393939393939,1715,1614,1448,1832,1658,1714
465,56,99.93,0.4484589212448714,28,99.32352941176471,100.96969696969697,99.51515151515152,1719,1617,1452,1832,1658,1715
466,50,100.05,0.44860269865067465,28,99.44117647058823,101.0909090909091,99.63636363636364,1723,1620,1456,1832,1658,1716
467,49,100.18,0.44876821720902377,28,99.55882352941177,101.21212121212122,99.78787878787878,1727,1623,1460,1833,1658,1717
468,49,100.3,0.44906081754735794,28,99.67647058823529,101.33333333333333,99.9090909090909,1731,1626,1463,1834,1658,1718
