,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
240,76,54.07,0.2804494174218605,28,49.0,60.15151515151515,53.21212121212121,601,671,730,1026,1065,1314
241,76,54.16,0.28145125553914324,28,49.05882352941177,60.27272727272727,53.303030303030305,602,675,733,1026,1066,1314
242,73,54.25,0.28245345622119816,28,49.11764705882353,60.39393939393939,53.39393939393939,603,679,736,1026,1067,1314
243,70,54.34,0.2834596981965403,28,49.1764705882353,60.515151515151516,53.484848484848484,604,683,739,1026,1068,1314
244,69,54.44,0.2844048493754592,28,49.23529411764706,60.666666666666664,53.57575757575758,605,687,742,1026,1069,1315
245,74,54.54,0.2853575357535753,28,49.294117647058826,60.81818181818182,53.666666666666664,606,691,745,1026,1070,1316
246,71,54.63,0.28623650009152485,28,49.35294117647059,60.96969696969697,53.72727272727273,607,695,747,1026,1071,1317
247,71,54.72,0.2870906432748538,28,49.411764705882355,61.09090909090909,53.81818181818182,608,698,750,1026,1072,1318
248,74,54.81,0.28796022623608836,28,49.470588235294116,61.21212121212121,53.90909090909091,609,701,753,1026,1073,1319
249,73,54.91,0.2889655800400655,28,49.529411764705884,61.36363636363637,54.0,610,705,756,1026,1074,1320
250,78,55.01,0.28998182148700236,28,49.588235294117645,61.515151515151516,54.09090909090909,611,709,759,1026,1075,1321
251,70,55.12,0.2909905660377359,28,49.64705882352941,61.696969696969695,54.18181818181818,612,713,762,1026,1076,1323
252,66,55.22,0.2918833755885549,28,49.705882352941174,61.84848484848485,54.27272727272727,613,716,765,1026,1077,1325
253,58,55.33,0.29291704319537315,28,49.76470588235294,62.03030303030303,54.36363636363637,614,720,768,1026,1078,1327
254,63,55.43,0.29387515785675633,28,49.8235294117647,62.21212121212121,54.42424242424242,615,724,770,1026,1079,1329
255,65,55.53,0.2948406266882766,28,49.88235294117647,62.39393939393939,54.484848484848484,616,728,772,1026,1080,1331
256,61,55.63,0.29582060039547003,28,49.94117647058823,62.57575757575758,54.54545454545455,617,732,774,1026,1081,1333
257,60,55.73,0.2968114121657994,28,50.0,62.75757575757576,54.60606060606061,618,736,776,1026,1082,1335
258,59,55.83,0.29781658606483974,28,50.05882352941177,62.93939393939394,54.666666666666664,619,740,778,1026,1083,1337
259,58,55.93,0.2988396209547649,28,50.11764705882353,63.121212121212125,54.72727272727273,620,744,780,1026,1084,1339
260,55,56.02,0.29971438771867187,28,50.1764705882353,63.27272727272727,54.78787878787879,621,746,782,1026,1085,1342
261,49,56.11,0.30055783282837284,28,50.23529411764706,63.42424242424242,54.84848484848485,622,748,784,1026,1086,1345
262,45,56.21,0.3013787582280733,28,50.294117647058826,63.57575757575758,54.93939393939394,623,750,786,1027,1087,1348
263,41,56.31,0.30209376664890786,28,50.35294117647059,63.72727272727273,55.03030303030303,624,752,788,1028,1088,1351
264,38,56.4,0.3028475177304965,28,50.411764705882355,63.878787878787875,55.09090909090909,625,754,790,1028,1089,1354
265,37,56.5,0.3035964601769912,28,50.470588235294116,64.03030303030303,55.18181818181818,626,756,792,1029,1090,1357
266,34,56.59,0.30424986746775046,28,50.529411764705884,64.18181818181819,55.24242424242424,627,758,793,1030,1091,1360
267,25,56.68,0.30503528581510236,28,50.588235294117645,64.33333333333333,55.303030303030305,628,760,795,1030,1092,1363
268,22,56.77,0.3058358287828078,28,50.64705882352941,64.48484848484848,55.36363636363637,629,762,797,1030,1093,1366
269,17,56.85,0.30647845206684254,28,50.705882352941174,64.57575757575758,55.45454545454545,630,763,799,1031,1094,1368
270,21,56.9,0.306920913884007,28,50.76470588235294,64.63636363636364,55.484848484848484,631,764,800,1031,1095,1369
271,30,56.96,0.3074754213483146,28,50.8235294117647,64.72727272727273,55.515151515151516,632,766,801,1031,1096,1370
272,29,57.03,0.30811678064176745,28,50.88235294117647,64.84848484848484,55.54545454545455,633,768,802,1031,1097,1372
273,31,57.1,0.3087670753064799,28,50.94117647058823,64.96969696969697,55.57575757575758,634,770,803,1031,1098,1374
274,28,57.16,0.30931770468859343,28,51.0,65.06060606060606,55.60606060606061,635,771,804,1031,1099,1376
275,24,57.23,0.31,28,51.05882352941177,65.15151515151516,55.666666666666664,636,772,806,1031,1100,1378
276,18,57.29,0.3105725257462035,28,51.11764705882353,65.24242424242425,55.696969696969695,637,773,807,1031,1101,1380
277,11,57.36,0.3112656903765691,28,51.1764705882353,65.33333333333333,55.75757575757576,638,774,809,1031,1102,1382
278,15,57.41,0.3117279219648145,28,51.23529411764706,65.42424242424242,55.75757575757576,639,775,809,1031,1103,1384
279,19,57.46,0.31199095022624435,28,51.294117647058826,65.51515151515152,55.75757575757576,640,777,809,1031,1104,1385
280,27,57.53,0.31234312532591685,28,51.38235294117647,65.60606060606061,55.78787878787879,641,779,810,1031,1106,1386
281,29,57.63,0.3128943258719417,28,51.470588235294116,65.78787878787878,55.81818181818182,642,783,811,1031,1108,1388
282,22,57.73,0.31346786765979556,28,51.55882352941177,65.96969696969697,55.84848484848485,643,787,812,1031,1110,1390
283,20,57.81,0.3138470852793634,28,51.64705882352941,66.12121212121212,55.84848484848485,644,790,812,1031,1112,1392
284,21,57.89,0.31409397132492656,28,51.73529411764706,66.24242424242425,55.878787878787875,645,792,813,1031,1114,1394
285,21,57.98,0.3144256640220766,28,51.8235294117647,66.39393939393939,55.90909090909091,647,795,814,1031,1115,1396
286,18,58.07,0.31488720509729634,28,51.911764705882355,66.51515151515152,55.96969696969697,649,797,816,1031,1116,1398
287,21,58.13,0.315050748322725,28,51.970588235294116,66.60606060606061,56.0,650,798,817,1031,1117,1400
288,19,58.18,0.3151735991749742,28,52.029411764705884,66.66666666666667,56.03030303030303,651,799,818,1031,1118,1401
289,22,58.24,0.31520604395604396,28,52.088235294117645,66.75757575757575,56.06060606060606,652,801,819,1031,1119,1402
290,25,58.3,0.3152590051457976,28,52.14705882352941,66.84848484848484,56.09090909090909,653,803,820,1031,1120,1403
291,29,58.35,0.315254498714653,28,52.205882352941174,66.9090909090909,56.121212121212125,654,805,821,1031,1121,1403
292,37,58.42,0.31550838753851423,28,52.26470588235294,67.0,56.18181818181818,655,808,823,1031,1122,1403
293,32,58.5,0.3158974358974359,28,52.35294117647059,67.0909090909091,56.24242424242424,657,811,825,1031,1123,1403
294,33,58.58,0.3163229771252988,28,52.44117647058823,67.18181818181819,56.303030303030305,659,814,827,1031,1124,1403
295,37,58.66,0.31677122400272767,28,52.529411764705884,67.27272727272727,56.36363636363637,661,817,829,1031,1125,1403
296,32,58.74,0.31723867892407215,28,52.61764705882353,67.36363636363636,56.42424242424242,663,820,831,1031,1126,1403
297,31,58.81,0.3176585614691379,28,52.6764705882353,67.45454545454545,56.484848484848484,665,823,833,1031,1126,1403
298,35,58.89,0.31818475123110884,28,52.73529411764706,67.57575757575758,56.54545454545455,667,826,835,1031,1126,1404
299,32,58.98,0.3187656832824686,28,52.794117647058826,67.72727272727273,56.60606060606061,669,829,837,1031,1126,1406
300,33,59.06,0.3192482221469692,28,52.8235294117647,67.87878787878788,56.666666666666664,670,832,839,1031,1126,1408
301,36,59.15,0.3198664412510567,28,52.88235294117647,68.03030303030303,56.72727272727273,672,835,841,1031,1126,1410
302,28,59.23,0.3204575384095898,28,52.94117647058823,68.15151515151516,56.78787878787879,674,838,843,1031,1126,1411
303,26,59.31,0.3210605294216826,28,53.0,68.27272727272727,56.84848484848485,676,841,845,1031,1126,1412
304,28,59.38,0.3215729201751431,28,53.05882352941177,68.36363636363636,56.90909090909091,678,843,847,1031,1126,1413
305,22,59.44,0.32198183041722744,28,53.11764705882353,68.45454545454545,56.93939393939394,680,845,848,1031,1126,1414
306,19,59.5,0.32239999999999996,28,53.1764705882353,68.54545454545455,56.96969696969697,682,847,849,1031,1126,1415
307,23,59.55,0.3227187237615449,28,53.205882352941174,68.63636363636364,57.0,683,849,850,1031,1126,1416
308,19,59.59,0.322951837556637,28,53.23529411764706,68.6969696969697,57.03030303030303,684,851,851,1031,1126,1416
309,18,59.63,0.3231980546704679,28,53.26470588235294,68.75757575757575,57.06060606060606,685,853,852,1031,1126,1416
310,23,59.67,0.32344729344729345,28,53.294117647058826,68.81818181818181,57.09090909090909,686,855,853,1031,1126,1416
311,19,59.71,0.3237095963825155,28,53.3235294117647,68.87878787878788,57.121212121212125,687,857,854,1031,1126,1416
312,18,59.75,0.32397824267782427,28,53.35294117647059,68.93939393939394,57.15151515151515,688,859,855,1031,1126,1416
313,23,59.79,0.32424652951998667,28,53.38235294117647,69.0,57.18181818181818,689,861,856,1031,1126,1416
314,19,59.83,0.3245144576299515,28,53.411764705882355,69.06060606060606,57.21212121212121,690,863,857,1031,1126,1416
315,18,59.87,0.3247853682979789,28,53.44117647058823,69.12121212121212,57.24242424242424,691,865,858,1031,1126,1416
316,23,59.91,0.32505591720914706,28,53.470588235294116,69.18181818181819,57.27272727272727,692,867,859,1031,1126,1416
317,19,59.95,0.32533277731442867,28,53.5,69.24242424242425,57.303030303030305,693,869,860,1031,1126,1416
318,18,59.99,0.3256092682113686,28,53.529411764705884,69.3030303030303,57.333333333333336,694,871,861,1031,1126,1416
319,23,60.03,0.32588872230551386,28,53.55882352941177,69.36363636363636,57.36363636363637,695,873,862,1031,1126,1416
320,19,60.07,0.32616780422840025,28,53.588235294117645,69.42424242424242,57.39393939393939,696,875,863,1031,1126,1416
321,18,60.11,0.32645316918981865,28,53.61764705882353,69.48484848484848,57.42424242424242,697,877,864,1031,1126,1416
322,23,60.15,0.32673815461346634,28,53.64705882352941,69.54545454545455,57.45454545454545,698,879,865,1031,1126,1416
323,19,60.19,0.32702608406712075,28,53.6764705882353,69.60606060606061,57.484848484848484,699,881,866,1031,1126,1416
324,18,60.23,0.32731363108085676,28,53.705882352941174,69.66666666666667,57.515151515151516,700,883,867,1031,1126,1416
325,23,60.27,0.3276007964161275,28,53.73529411764706,69.72727272727273,57.54545454545455,701,885,868,1031,1126,1416
326,19,60.31,0.32789421323163653,28,53.76470588235294,69.78787878787878,57.57575757575758,702,887,869,1031,1126,1416
327,18,60.35,0.3281872410936205,28,53.794117647058826,69.84848484848484,57.60606060606061,703,889,870,1031,1126,1416
328,23,60.39,0.3284798807749627,28,53.8235294117647,69.9090909090909,57.63636363636363,704,891,871,1031,1126,1416
329,19,60.43,0.3287721330465001,28,53.85294117647059,69.96969696969697,57.666666666666664,705,893,872,1031,1126,1416
330,18,60.47,0.32906399867702985,28,53.88235294117647,70.03030303030303,57.696969696969695,706,895,873,1031,1126,1416
331,23,60.51,0.3293587836721203,28,53.911764705882355,70.0909090909091,57.72727272727273,707,897,874,1031,1126,1416
332,19,60.55,0.3296531791907515,28,53.94117647058823,70.15151515151516,57.75757575757576,708,899,875,1031,1126,1416
333,18,60.59,0.32995048687902295,28,53.970588235294116,70.21212121212122,57.78787878787879,709,901,876,1031,1126,1416
334,29,60.63,0.33025070097311554,28,54.0,70.27272727272727,57.81818181818182,710,903,877,1031,1126,1416
335,29,60.69,0.33075135936727634,28,54.05882352941177,70.36363636363636,57.84848484848485,712,906,878,1031,1126,1416
336,31,60.76,0.33136273864384463,28,54.11764705882353,70.48484848484848,57.878787878787875,714,910,879,1031,1126,1416
337,36,60.83,0.3319759986848594,28,54.1764705882353,70.60606060606061,57.90909090909091,716,914,880,1031,1126,1416
338,35,60.9,0.33259113300492615,28,54.23529411764706,70.72727272727273,57.93939393939394,718,918,881,1031,1126,1416
339,37,60.97,0.33320813514843367,28,54.294117647058826,70.84848484848484,57.96969696969697,720,922,882,1031,1126,1416
340,42,61.04,0.3338237221494103,28,54.35294117647059,70.96969696969697,58.0,722,926,883,1031,1126,1416
341,38,61.11,0.33444117165766657,28,54.411764705882355,71.0909090909091,58.03030303030303,724,930,884,1031,1126,1416
342,37,61.18,0.33505720823798624,28,54.470588235294116,71.21212121212122,58.06060606060606,726,934,885,1031,1126,1416
343,42,61.25,0.33567183673469386,28,54.529411764705884,71.33333333333333,58.09090909090909,728,938,886,1031,1126,1416
344,38,61.32,0.33628832354859756,28,54.588235294117645,71.45454545454545,58.121212121212125,730,942,887,1031,1126,1416
345,37,61.39,0.33690340446326755,28,54.64705882352941,71.57575757575758,58.15151515151515,732,946,888,1031,1126,1416
346,42,61.46,0.33752359258054015,28,54.705882352941174,71.6969696969697,58.18181818181818,734,950,889,1031,1126,1416
347,38,61.53,0.3381456200227531,28,54.76470588235294,71.81818181818181,58.21212121212121,736,954,890,1031,1126,1416
348,40,61.6,0.3387662337662337,28,54.8235294117647,71.93939393939394,58.24242424242424,738,958,891,1031,1126,1416
349,54,61.67,0.33938868169288144,28,54.88235294117647,72.06060606060606,58.27272727272727,740,962,892,1031,1126,1416
350,49,61.75,0.3400534412955466,28,54.94117647058823,72.18181818181819,58.333333333333336,742,966,894,1031,1126,1416
351,55,61.84,0.34065976714100915,28,55.0,72.33333333333333,58.39393939393939,744,970,896,1031,1126,1417
352,61,61.93,0.341280477958986,28,55.05882352941177,72.48484848484848,58.45454545454545,746,974,898,1031,1126,1418
353,51,62.03,0.34181363856198616,28,55.14705882352941,72.63636363636364,58.515151515151516,748,978,900,1031,1127,1419
354,50,62.13,0.3423579591179784,28,55.23529411764706,72.78787878787878,58.57575757575758,750,982,902,1031,1128,1420
355,58,62.23,0.3429326691306444,28,55.3235294117647,72.93939393939394,58.63636363636363,752,986,904,1031,1129,1421
356,54,62.33,0.34352157869404776,28,55.411764705882355,73.0909090909091,58.696969696969695,754,990,906,1031,1130,1422
357,54,62.42,0.34406920858699136,28,55.5,73.24242424242425,58.72727272727273,756,994,907,1031,1131,1423
358,64,62.53,0.3447385255077563,28,55.588235294117645,73.39393939393939,58.81818181818182,758,998,910,1031,1132,1424
359,68,62.64,0.34542145593869733,28,55.6764705882353,73.54545454545455,58.90909090909091,760,1002,913,1031,1133,1425
360,71,62.76,0.3459369024856596,28,55.76470588235294,73.72727272727273,59.0,762,1007,916,1031,1134,1426
361,73,62.89,0.3464477659405311,28,55.88235294117647,73.9090909090909,59.09090909090909,765,1012,919,1031,1135,1427
362,72,63.02,0.34697873690891784,28,56.0,74.0909090909091,59.18181818181818,768,1017,922,1031,1136,1428
363,76,63.16,0.34744775174160863,28,56.14705882352941,74.27272727272727,59.27272727272727,772,1022,925,1031,1137,1429
364,83,63.3,0.34793364928909953,28,56.294117647058826,74.45454545454545,59.36363636363637,776,1027,928,1031,1138,1430
365,78,63.44,0.34844892812105926,28,56.44117647058823,74.63636363636364,59.45454545454545,780,1032,931,1031,1139,1431
366,70,63.58,0.3489776659326833,28,56.588235294117645,74.81818181818181,59.54545454545455,784,1037,934,1031,1140,1432
367,69,63.71,0.3494286611207032,28,56.705882352941174,75.0,59.63636363636363,787,1042,937,1031,1141,1433
368,68,63.84,0.34989348370927315,28,56.8235294117647,75.18181818181819,59.72727272727273,790,1047,940,1031,1142,1434
369,69,63.98,0.3504814004376368,28,56.970588235294116,75.36363636363636,59.81818181818182,794,1052,943,1031,1143,1435
370,70,64.12,0.3509606986899563,28,57.11764705882353,75.57575757575758,59.878787878787875,798,1057,945,1031,1144,1437
371,62,64.26,0.3514721444133208,28,57.26470588235294,75.78787878787878,59.93939393939394,802,1062,947,1031,1145,1439
372,73,64.39,0.3519257648703214,28,57.38235294117647,75.96969696969697,60.03030303030303,806,1066,950,1031,1145,1441
373,84,64.55,0.35238884585592556,28,57.55882352941177,76.18181818181819,60.121212121212125,811,1071,953,1031,1146,1443
374,77,64.71,0.3528743625405656,28,57.73529411764706,76.39393939393939,60.21212121212121,816,1076,956,1031,1147,1445
375,82,64.87,0.3533790658239556,28,57.911764705882355,76.60606060606061,60.303030303030305,821,1081,959,1031,1148,1447
376,89,65.01,0.353756345177665,28,58.088235294117645,76.78787878787878,60.36363636363637,826,1085,961,1031,1149,1449
377,92,65.16,0.35421424186617556,28,58.23529411764706,77.0,60.45454545454545,830,1090,964,1031,1150,1451
378,97,65.32,0.3547060624617269,28,58.38235294117647,77.21212121212122,60.57575757575758,834,1095,967,1032,1151,1453
379,110,65.49,0.3552649259428921,28,58.529411764705884,77.42424242424242,60.72727272727273,838,1100,971,1033,1152,1455
380,103,65.65,0.3557974105102818,28,58.6764705882353,77.63636363636364,60.84848484848485,842,1105,974,1034,1153,1457
381,107,65.82,0.35637192342752966,28,58.85294117647059,77.84848484848484,60.96969696969697,846,1110,977,1035,1155,1459
382,111,65.99,0.356979845431126,28,59.0,78.06060606060606,61.121212121212125,850,1115,981,1036,1156,1461
383,103,66.16,0.3575997581620314,28,59.14705882352941,78.27272727272727,61.27272727272727,854,1120,985,1037,1157,1463
384,104,66.33,0.35823458465249514,28,59.294117647058826,78.48484848484848,61.42424242424242,858,1125,989,1038,1158,1465
385,104,66.51,0.3589159524883476,28,59.470588235294116,78.6969696969697,61.57575757575758,862,1130,993,1039,1160,1467
386,113,66.66,0.3591659165916592,28,59.61764705882353,78.84848484848484,61.72727272727273,866,1133,997,1040,1161,1469
387,117,66.83,0.3592772706868173,28,59.794117647058826,79.03030303030303,61.878787878787875,871,1137,1001,1041,1162,1471
388,117,67.01,0.35923444262050436,28,59.970588235294116,79.21212121212122,62.06060606060606,876,1141,1005,1043,1163,1473
389,114,67.19,0.35920375055811876,28,60.14705882352941,79.39393939393939,62.24242424242424,881,1145,1009,1045,1164,1475
390,119,67.38,0.359168892846542,28,60.3235294117647,79.60606060606061,62.42424242424242,886,1149,1013,1047,1165,1478
391,106,67.57,0.35914903063489717,28,60.5,79.81818181818181,62.60606060606061,891,1153,1017,1049,1166,1481
392,109,67.75,0.35910405904059045,28,60.6764705882353,80.0,62.78787878787879,896,1157,1021,1051,1167,1483
393,108,67.94,0.35914041801589636,28,60.85294117647059,80.21212121212122,62.96969696969697,901,1162,1025,1053,1168,1485
394,101,68.13,0.359185380889476,28,61.029411764705884,80.42424242424242,63.15151515151515,906,1167,1029,1055,1169,1487
395,95,68.31,0.3591728883033231,28,61.205882352941174,80.60606060606061,63.333333333333336,911,1171,1033,1057,1170,1489
396,97,68.5,0.35924379562043796,28,61.38235294117647,80.81818181818181,63.515151515151516,916,1176,1037,1059,1171,1491
397,102,68.69,0.3593405153588587,28,61.55882352941177,81.03030303030303,63.696969696969695,921,1181,1041,1061,1172,1493
398,102,68.87,0.3595948889211559,28,61.73529411764706,81.21212121212122,63.878787878787875,926,1185,1045,1063,1173,1495
399,100,69.07,0.3597495294628638,28,61.911764705882355,81.45454545454545,64.06060606060606,931,1189,1049,1065,1174,1499
400,86,69.27,0.3599090515374621,28,62.088235294117645,81.6969696969697,64.24242424242425,936,1193,1053,1067,1175,1503
401,85,69.46,0.36003167290526916,28,62.26470588235294,81.93939393939394,64.39393939393939,941,1197,1056,1069,1176,1507
402,96,69.65,0.3600416367552046,28,62.44117647058823,82.18181818181819,64.54545454545455,946,1202,1059,1071,1177,1510
403,91,69.85,0.36017895490336427,28,62.64705882352941,82.42424242424242,64.6969696969697,951,1207,1063,1072,1179,1513
404,91,70.03,0.36046694273882623,28,62.8235294117647,82.66666666666667,64.81818181818181,955,1212,1066,1073,1181,1516
405,95,70.23,0.36046276520005693,28,63.0,82.93939393939394,64.96969696969697,959,1217,1069,1075,1183,1520
406,84,70.43,0.3604841686781201,28,63.1764705882353,83.21212121212122,65.12121212121212,963,1222,1072,1077,1185,1524
407,79,70.6,0.36071388101983004,28,63.35294117647059,83.42424242424242,65.24242424242425,967,1225,1074,1079,1187,1528
408,86,70.77,0.36099901088031655,28,63.529411764705884,83.63636363636364,65.36363636363636,971,1229,1076,1081,1189,1531
409,78,70.94,0.3613081477304765,28,63.705882352941174,83.84848484848484,65.48484848484848,975,1233,1078,1083,1191,1534
410,80,71.1,0.3616568213783404,28,63.88235294117647,84.03030303030303,65.60606060606061,979,1237,1080,1085,1193,1536
411,75,71.27,0.36207520695944995,28,64.05882352941177,84.21212121212122,65.75757575757575,983,1241,1083,1087,1195,1538
412,75,71.42,0.3623914869784375,28,64.20588235294117,84.36363636363636,65.9090909090909,986,1244,1086,1089,1197,1540
413,66,71.57,0.3626952633785106,28,64.3529411764706,84.51515151515152,66.06060606060606,989,1247,1089,1091,1199,1542
414,69,71.72,0.36286112660345793,28,64.5,84.66666666666667,66.21212121212122,992,1251,1092,1093,1201,1543
415,66,71.87,0.36307360512035614,28,64.67647058823529,84.78787878787878,66.36363636363636,995,1254,1095,1095,1204,1544
416,65,72.03,0.3633527696793003,28,64.88235294117646,84.9090909090909,66.51515151515152,999,1257,1098,1097,1207,1545
417,65,72.18,0.36377666943751735,28,65.08823529411765,85.03030303030303,66.63636363636364,1003,1260,1101,1098,1210,1546
418,60,72.32,0.3642035398230088,28,65.29411764705883,85.12121212121212,66.75757575757575,1007,1263,1104,1099,1213,1546
419,59,72.45,0.3645948930296757,28,65.47058823529412,85.21212121212122,66.87878787878788,1010,1266,1107,1100,1216,1546
420,52,72.58,0.36500137779002484,28,65.6470588235294,85.3030303030303,67.0,1013,1269,1110,1101,1219,1546
421,54,72.71,0.36542566359510387,28,65.82352941176471,85.39393939393939,67.12121212121212,1016,1272,1113,1102,1222,1546
422,53,72.84,0.36587589236683143,28,66.0,85.48484848484848,67.24242424242425,1019,1275,1116,1103,1225,1546
423,47,72.96,0.36625,28,66.20588235294117,85.54545454545455,67.33333333333333,1023,1277,1118,1104,1228,1546
424,57,73.1,0.3667414500683995,28,66.44117647058823,85.63636363636364,67.42424242424242,1028,1280,1120,1105,1231,1546
425,58,73.24,0.36725286728563633,28,66.6470588235294,85.78787878787878,67.48484848484848,1032,1285,1121,1106,1234,1546
426,51,73.4,0.36792643051771123,28,66.88235294117646,85.93939393939394,67.57575757575758,1037,1290,1123,1107,1237,1546
427,54,73.58,0.3687387877140527,28,67.11764705882354,86.12121212121212,67.6969696969697,1042,1296,1126,1108,1240,1546
428,45,73.76,0.36943600867678955,28,67.38235294117646,86.27272727272727,67.81818181818181,1048,1301,1129,1109,1243,1546
429,43,73.9,0.3699702300405954,28,67.58823529411765,86.42424242424242,67.87878787878788,1053,1306,1130,1110,1245,1546
430,49,74.05,0.37059149223497634,28,67.79411764705883,86.57575757575758,67.96969696969697,1058,1311,1132,1111,1247,1546
431,44,74.19,0.3711726647796199,28,68.0,86.72727272727273,68.03030303030303,1063,1316,1134,1111,1249,1546
432,42,74.33,0.37175702946320466,28,68.20588235294117,86.87878787878788,68.0909090909091,1068,1321,1136,1111,1251,1546
433,46,74.47,0.37234725392775614,28,68.44117647058823,87.03030303030303,68.12121212121212,1074,1326,1137,1111,1253,1546
434,46,74.62,0.37302063789868667,28,68.67647058823529,87.18181818181819,68.18181818181819,1080,1331,1139,1111,1255,1546
435,43,74.77,0.37369666978734783,28,68.91176470588235,87.33333333333333,68.24242424242425,1086,1336,1141,1111,1257,1546
436,53,74.91,0.374306501134695,28,69.11764705882354,87.48484848484848,68.3030303030303,1091,1341,1143,1111,1259,1546
437,53,75.06,0.37499866773248064,28,69.3529411764706,87.63636363636364,68.36363636363636,1097,1346,1145,1111,1261,1546
438,46,75.22,0.3757272002127094,28,69.58823529411765,87.81818181818181,68.42424242424242,1103,1351,1147,1111,1263,1547
439,55,75.37,0.37642165317765686,28,69.79411764705883,88.0,68.48484848484848,1108,1356,1149,1111,1265,1548
440,57,75.5,0.3769562913907285,28,70.0,88.15151515151516,68.51515151515152,1113,1360,1150,1111,1267,1549
441,51,75.65,0.37762723066754794,28,70.23529411764706,88.3030303030303,68.57575757575758,1119,1364,1152,1111,1269,1550
442,56,75.81,0.3783682891439124,28,70.47058823529412,88.48484848484848,68.63636363636364,1125,1369,1154,1111,1271,1551
443,52,75.97,0.3791141239963143,28,70.70588235294117,88.66666666666667,68.6969696969697,1131,1374,1156,1111,1273,1552
444,53,76.11,0.3797569307581133,28,70.91176470588235,88.84848484848484,68.72727272727273,1136,1380,1157,1111,1275,1552
445,58,76.27,0.3805414973121804,28,71.1470588235294,89.03030303030303,68.78787878787878,1142,1386,1159,1111,1277,1552
446,51,76.43,0.38132277901347633,28,71.38235294117646,89.21212121212122,68.84848484848484,1148,1392,1161,1111,1279,1552
447,45,76.58,0.3820423086967877,28,71.61764705882354,89.36363636363636,68.9090909090909,1154,1397,1163,1111,1281,1552
448,53,76.71,0.38262677616999086,28,71.82352941176471,89.51515151515152,68.93939393939394,1159,1402,1164,1111,1283,1552
449,51,76.85,0.3832804163955758,28,72.05882352941177,89.66666666666667,68.96969696969697,1165,1407,1165,1111,1285,1552
450,46,76.99,0.38393947265878686,28,72.29411764705883,89.81818181818181,69.0,1171,1412,1166,1111,1287,1552
451,41,77.13,0.38459872941786594,28,72.52941176470588,89.96969696969697,69.03030303030303,1177,1417,1167,1111,1289,1552
452,39,77.27,0.3852245373366119,28,72.73529411764706,90.12121212121212,69.0909090909091,1182,1422,1168,1112,1291,1552
453,39,77.39,0.3857746478873239,28,72.91176470588235,90.27272727272727,69.12121212121212,1186,1427,1169,1112,1293,1552
454,38,77.52,0.38635706914344686,28,73.08823529411765,90.42424242424242,69.18181818181819,1190,1432,1170,1113,1295,1552
455,44,77.64,0.3869062339000515,28,73.26470588235294,90.54545454545455,69.24242424242425,1195,1436,1171,1114,1296,1552
456,48,77.78,0.387593211622525,28,73.44117647058823,90.72727272727273,69.3030303030303,1200,1442,1172,1115,1297,1552
457,53,77.94,0.38833461637156785,28,73.67647058823529,90.9090909090909,69.36363636363636,1206,1448,1173,1116,1299,1552
458,56,78.09,0.389052375464208,28,73.88235294117646,91.0909090909091,69.42424242424242,1212,1454,1174,1117,1300,1552
459,60,78.23,0.38972389109037453,28,74.05882352941177,91.27272727272727,69.48484848484848,1218,1460,1175,1118,1300,1552
460,63,78.38,0.39046185251339627,28,74.23529411764706,91.45454545454545,69.57575757575758,1224,1466,1177,1119,1300,1552
461,69,78.53,0.3911995415764676,28,74.41176470588235,91.63636363636364,69.66666666666667,1230,1472,1179,1120,1300,1552
462,68,78.69,0.3919850044478333,28,74.61764705882354,91.81818181818181,69.75757575757575,1236,1478,1181,1121,1301,1552
463,73,78.85,0.39277488902980345,28,74.82352941176471,92.0,69.84848484848484,1242,1484,1183,1122,1302,1552
464,72,79.01,0.3935615744842425,28,75.02941176470588,92.18181818181819,69.93939393939394,1248,1490,1185,1123,1303,1552
465,65,79.17,0.3943476064165719,28,75.23529411764706,92.36363636363636,70.03030303030303,1254,1496,1187,1124,1304,1552
466,73,79.33,0.39513298878104125,28,75.44117647058823,92.54545454545455,70.12121212121212,1260,1502,1189,1125,1305,1552
467,71,79.5,0.39576352201257864,28,75.67647058823529,92.72727272727273,70.21212121212122,1266,1508,1191,1126,1307,1552
468,69,79.67,0.39639387473327475,28,75.91176470588235,92.9090909090909,70.3030303030303,1272,1514,1193,1127,1309,1552
469,75,79.82,0.39693059383613133,28,76.11764705882354,93.0909090909091,70.36363636363636,1277,1520,1194,1128,1311,1552
470,86,79.98,0.3975193798449612,28,76.32352941176471,93.27272727272727,70.45454545454545,1282,1526,1196,1129,1313,1552
471,97,80.14,0.3981058148240579,28,76.52941176470588,93.45454545454545,70.54545454545455,1287,1532,1198,1130,1315,1552
472,103,80.32,0.3987823705179283,28,76.76470588235294,93.63636363636364,70.66666666666667,1293,1538,1201,1131,1317,1552
473,106,80.5,0.39946335403726707,28,77.0,93.81818181818181,70.78787878787878,1299,1544,1204,1132,1319,1552
474,103,80.68,0.400146256817055,28,77.23529411764706,94.0,70.9090909090909,1305,1550,1207,1133,1321,1552
475,115,80.86,0.4008013851100668,28,77.47058823529412,94.18181818181819,71.03030303030303,1311,1555,1210,1134,1323,1553
